날짜,Open,High,Low,Close,Volume
2024-03-22,21850,22300,21200,21350,518210
2024-03-25,21600,21600,20000,20750,403161
2024-03-26,20700,20700,20000,20400,424568
2024-03-27,20500,20850,20100,20500,302184
2024-03-28,20850,20900,20250,20700,220998
2024-03-29,20900,21900,20800,21800,649642
2024-04-01,21650,22800,21200,22450,975671
2024-04-02,22450,22450,20800,20850,682344
2024-04-03,21000,21450,20450,20900,333098
2024-04-04,21250,21250,20600,20900,254173
2024-04-05,20800,22350,20800,21150,636738
2024-04-08,21350,21400,20500,20600,204666
2024-04-09,20600,20950,20350,20600,145108
2024-04-11,20000,20300,19670,20050,242463
2024-04-12,20150,20250,19920,19940,205411
2024-04-15,19500,19510,18340,18800,463364
2024-04-16,18400,18610,17450,17460,426449
2024-04-17,17520,18690,17520,17910,222018
2024-04-18,17910,18490,17910,18370,94592
2024-04-19,18370,18490,17500,17950,150981
2024-04-22,18020,18220,17360,18020,110146
2024-04-23,18200,18300,17830,17970,71111
2024-04-24,18100,18250,18000,18160,126912
2024-04-25,18110,18410,17960,17970,91379
2024-04-26,18010,18180,17910,17910,79105
2024-04-29,17970,18440,17970,18240,117650
2024-04-30,18380,18470,18100,18150,97740
2024-05-02,18150,18150,17450,17630,266480
2024-05-03,17640,18200,17550,17900,162569
2024-05-07,18000,18000,17630,17850,166531
2024-05-08,17900,17900,17540,17670,129306
2024-05-09,17710,17710,17090,17220,205105
2024-05-10,17650,17790,17220,17260,201159
2024-05-13,17280,17340,15370,15750,745490
2024-05-14,15750,16100,15470,15710,223034
2024-05-16,15800,15920,15520,15750,178927
2024-05-17,15750,15770,15410,15480,156436
2024-05-20,15510,15800,15010,15720,196928
2024-05-21,15720,15730,15000,15090,196314
2024-05-22,15090,16900,14890,16030,814028
2024-05-23,16010,16210,15520,15660,250580
2024-05-24,15630,15630,14710,14780,357642
2024-05-27,14780,14800,14050,14520,298259
2024-05-28,14530,14960,14430,14490,177142
2024-05-29,14490,14550,14060,14080,217680
2024-05-30,14100,14850,14010,14060,176833
2024-05-31,14000,14230,13740,13800,191075
2024-06-03,13810,14100,13770,14000,106538
2024-06-04,14040,14260,13960,14080,135544
2024-06-05,14240,14290,13990,14230,130217
2024-06-07,14340,14640,14120,14530,144835
2024-06-10,14530,14530,14100,14380,92703
2024-06-11,14530,15140,14480,14950,270169
2024-06-12,15100,16210,14950,15860,599960
2024-06-13,16090,16570,15640,16230,260078
2024-06-14,16490,16520,15620,15840,203230
2024-06-17,16020,16200,15050,15100,188000
2024-06-18,15150,17200,14500,15710,1480721
2024-06-19,15640,15640,14940,15210,378337
2024-06-20,15100,15350,14930,14940,168057
2024-06-21,14920,14920,13880,13920,473840
2024-06-24,13900,13900,12430,12800,710310
2024-06-25,13500,15350,13420,13620,2074450
2024-06-26,13620,13700,13300,13530,159066
2024-06-27,13530,13590,12980,13010,200219
2024-06-28,13010,13260,12770,13000,145165
2024-07-01,13000,13090,12780,12850,163417
2024-07-02,12760,12810,12010,12150,294828
2024-07-03,12150,12240,11760,11920,140601
2024-07-04,11830,12200,11800,11930,85033
2024-07-05,12280,12520,12000,12020,192151
2024-07-08,11980,12220,11890,12100,98983
2024-07-09,12140,12160,11920,11940,92366
2024-07-10,11950,12190,11940,12190,102395
2024-07-11,12250,12440,12000,12120,149726
2024-07-12,12280,12900,12260,12350,392988
2024-07-15,12360,12400,11400,11980,123708
2024-07-16,12090,12090,11730,11730,105998
2024-07-17,11750,11860,11410,11410,140178
2024-07-18,11120,11330,11010,11180,103740
2024-07-19,11120,11450,11070,11280,81440
2024-07-22,11250,11280,10590,10680,164274
2024-07-23,10700,11000,10650,10700,67243
2024-07-24,10650,10860,10500,10600,57239
2024-07-25,10510,10560,10130,10310,137230
2024-07-26,10300,10370,10000,10120,141438
2024-07-29,10120,10140,9900,10060,105887
2024-07-30,10060,10140,9760,9810,118371
2024-07-31,9510,9860,9510,9840,92738
2024-08-01,9970,10180,9870,10070,74575
2024-08-02,9970,9970,9400,9410,155028
2024-08-05,9200,9340,7590,8000,300605
2024-08-06,7910,8610,7910,8460,200843
2024-08-07,8390,8550,8320,8330,115453
2024-08-08,8200,8330,7960,8170,80905
2024-08-09,8240,8690,8240,8620,83188
2024-08-12,8540,9180,8540,9100,119493
2024-08-13,9100,9330,8870,8960,85933
2024-08-14,9200,9390,9000,9230,80303
2024-08-16,9230,9550,9100,9450,128516
2024-08-19,9500,9500,9250,9300,55073
2024-08-20,9310,9880,9310,9770,123908
2024-08-21,9790,10060,9520,9930,108313
2024-08-22,9940,9960,9570,9610,105170
2024-08-23,9500,9560,9280,9490,73560
2024-08-26,9500,9640,9330,9370,51165
2024-08-27,9550,9620,9300,9470,34653
2024-08-28,9500,9550,9230,9320,46801
2024-08-29,9220,9340,9020,9240,42385
2024-08-30,9240,9370,9080,9250,70189
2024-09-02,9380,9470,9170,9420,59101
2024-09-03,9420,9450,9000,9000,95756
2024-09-04,8500,8780,8500,8610,79732
2024-09-05,8750,8800,8100,8450,103628
2024-09-06,8370,8440,7950,7950,87455
2024-09-09,7680,7990,7610,7880,58498
2024-09-10,7880,8000,7700,7740,52924
2024-09-11,7850,8250,7780,8040,89939
2024-09-12,8130,8570,8090,8440,94502
2024-09-13,8490,8490,8200,8370,61013
2024-09-19,8370,8490,8070,8420,72011
2024-09-20,8360,8550,8360,8490,55576
2024-09-23,8490,8610,8200,8350,110256
2024-09-24,8270,8560,8270,8510,41646
2024-09-25,8510,8680,8500,8500,40409
2024-09-26,8480,9300,8480,8830,205724
2024-09-27,8830,9020,8700,8840,100433
2024-09-30,8990,9150,8640,8650,81045
2024-10-02,8490,8590,8370,8410,45913
2024-10-04,8410,8600,8340,8440,34136
2024-10-07,8570,8860,8450,8810,83350
2024-10-08,8810,8880,8630,8700,47173
2024-10-10,8710,8770,8310,8320,69547
2024-10-11,8330,8800,8130,8210,111974
2024-10-14,8210,8440,8080,8240,116630
2024-10-15,8350,9000,8290,8300,272041
2024-10-16,8250,8430,8040,8040,85513
2024-10-17,8140,8140,7890,7900,81430
2024-10-18,7900,8070,7510,7610,115765
2024-10-21,7610,7890,7440,7730,74730
2024-10-22,7700,7700,7200,7220,143289
2024-10-23,7310,7530,7090,7410,80541
2024-10-24,7410,7480,7120,7200,68881
2024-10-25,7210,7280,7050,7120,65214
2024-10-28,7130,7600,7060,7540,122149
2024-10-29,7690,7700,7190,7300,78665
2024-10-30,7350,7480,7110,7140,64350
2024-10-31,7150,7600,7000,7430,120092
2024-11-01,7310,7400,7170,7220,48987
2024-11-04,7200,7430,7120,7180,95972
2024-11-05,7250,7670,7190,7390,100039
2024-11-06,7480,7560,7140,7160,69486
2024-11-07,7220,8090,7200,7920,489598
2024-11-08,8100,8280,7720,8040,189641
2024-11-11,8080,8190,7830,8090,172649
2024-11-12,8090,8220,7420,7420,224620
2024-11-13,7410,8470,7110,7510,596780
2024-11-14,7510,7660,7180,7180,136788
2024-11-15,7020,7570,7000,7500,170177
2024-11-18,7500,7600,7300,7340,79732
2024-11-19,7340,8000,7310,7780,196652
2024-11-20,7810,7840,7360,7610,65247
2024-11-21,7600,7610,7300,7330,124145
2024-11-22,7420,7780,7380,7420,131116
2024-11-25,7430,7730,7430,7730,98880
2024-11-26,7800,7920,7570,7910,97780
2024-11-27,7920,8240,7700,8140,210755
2024-11-28,8220,8220,7870,8060,122363
2024-11-29,8080,8100,7720,7760,99751
2024-12-02,7830,7910,7310,7340,148011
2024-12-03,7350,7490,7230,7300,96425
2024-12-04,7010,7230,6880,7010,217233
2024-12-05,7090,7490,6810,7380,159941
2024-12-06,7380,7390,6700,6970,213405
2024-12-09,6700,6880,6240,6270,188019
2024-12-10,6270,6830,6250,6820,120075
2024-12-11,6790,7250,6720,7200,173158
2024-12-12,7200,7320,7020,7220,104687
2024-12-13,7050,7520,7050,7480,210906
2024-12-16,7350,8000,7350,7470,392882
2024-12-17,7590,7690,7370,7530,113328
2024-12-18,7530,7610,7360,7580,79990
2024-12-19,7400,7530,7110,7370,57852
2024-12-20,7370,7390,6990,7030,72508
2024-12-23,7130,7260,7000,7160,54776
2024-12-24,7210,7450,7210,7270,85838
2024-12-26,7300,7640,7300,7350,158307
2024-12-27,7350,7430,7000,7120,97393
2024-12-30,7050,7580,6950,7530,149594
2025-01-02,8010,8980,7950,8980,1377042
2025-01-03,8980,8980,8310,8530,805203
2025-01-06,8750,8760,8470,8580,335535
2025-01-07,8660,8700,8400,8410,251420
2025-01-08,8350,8420,8140,8220,168177
2025-01-09,8220,8540,7860,8500,318149
2025-01-10,8610,9060,8420,8580,555052
2025-01-13,8540,8600,8310,8420,210494
2025-01-14,8530,8630,8250,8580,195498
2025-01-15,8990,9380,8580,8890,920252
2025-01-16,8960,9430,8830,9350,549528
2025-01-17,9410,9680,8910,9530,543594
2025-01-20,9600,9900,9350,9720,527502
2025-01-21,9620,10890,9410,10770,1662476
2025-01-22,11250,11280,10550,10640,1261402
2025-01-23,10710,10710,9760,9780,556859
2025-01-24,9640,10120,9480,9820,382554
2025-01-31,9800,10090,9420,10090,445614
2025-02-03,10090,10250,9380,10030,330968
2025-02-04,10090,10640,9950,10340,521887
2025-02-05,10600,10790,10340,10680,505374
2025-02-06,10780,10800,10230,10290,366912
2025-02-07,10070,10660,10070,10370,457374
2025-02-10,11000,12400,10650,11400,3541699
2025-02-11,11220,11540,10780,11200,586598
2025-02-12,11100,11100,10460,10480,347098
2025-02-13,10480,10700,10210,10600,254383
2025-02-14,10540,10790,10380,10610,174528
2025-02-17,10550,10700,10350,10600,174755
2025-02-18,10810,11500,10630,11360,1039194
2025-02-19,11550,11590,11060,11180,449201
2025-02-20,11200,11200,10690,10750,258211
2025-02-21,10550,10910,10480,10630,199436
2025-02-24,10780,11000,10650,10800,254822
2025-02-25,10600,10900,10400,10770,175243
2025-02-26,10510,11330,10500,10800,249217
2025-02-27,10800,10940,10590,10600,102019
2025-02-28,10490,10540,9450,9920,211836
2025-03-04,9520,9850,9350,9670,145683
2025-03-05,9670,9840,9370,9680,132911
2025-03-06,9660,9790,9190,9220,176050
2025-03-07,9000,9360,9000,9260,112204
2025-03-10,9190,9650,9190,9560,155360
2025-03-11,9130,12420,9130,12420,9152223
2025-03-12,13870,15130,13310,14590,14825070
2025-03-13,14590,14600,14010,14100,2193757
2025-03-14,14480,16190,14300,15790,7952273
2025-03-17,16060,17300,16000,16290,3609783
2025-03-18,15750,16350,15200,16200,1618429
2025-03-19,15490,15500,14500,14650,1352906
2025-03-20,14960,15360,13880,14030,1272672
2025-03-21,13740,14360,13320,13940,857948
2025-03-24,13950,14020,13440,13890,568029
2025-03-25,14200,14200,12960,12990,689671
2025-03-26,12990,13490,12800,13300,459399
2025-03-27,13100,13440,12680,13230,394079
2025-03-28,13350,13410,12440,12570,435549
2025-03-31,12350,12760,11800,11880,702925
2025-04-01,12160,12630,11650,11740,681416
2025-04-02,12210,12560,11370,11590,876533
2025-04-03,11150,12550,11080,11990,1370624
2025-04-04,11900,11900,10360,10830,1376574
2025-04-07,10310,10500,9900,10030,604722
2025-04-08,10400,10450,9920,10070,475048
2025-04-09,9810,10230,9610,9760,320680
2025-04-10,10400,10470,10040,10210,394029
2025-04-11,10170,10800,10070,10690,831210
2025-04-14,10930,11580,10760,11560,988318
2025-04-15,11640,12440,11570,11830,1932037
2025-04-16,11830,11970,11280,11290,584929
2025-04-17,11110,11890,11070,11850,474200
2025-04-18,11990,12000,11330,11550,359113
2025-04-21,11500,11610,11200,11290,230501
2025-04-22,11000,11970,10980,11890,662344
2025-04-23,12100,12150,11560,11710,444571
2025-04-24,11720,11950,11610,11650,281624
2025-04-25,11650,11830,11550,11640,209514
2025-04-28,11610,11610,11240,11290,260603
2025-04-29,11370,11450,11180,11340,153059
2025-04-30,11350,11360,10870,10950,230900
2025-05-02,10930,11220,10700,11170,158974
2025-05-07,11200,12020,10990,11930,513776
2025-05-08,12050,12050,11710,11990,327920
2025-05-09,11990,12040,11390,11480,333970
2025-05-12,11510,11690,11220,11630,250113
2025-05-13,11770,12200,11710,11920,817426
2025-05-14,12040,12900,11820,12760,1340224
2025-05-15,12900,12920,12090,12170,774679
2025-05-16,12290,12510,11920,12190,515747
2025-05-19,12170,12170,11500,11870,317223
2025-05-20,12240,12240,11950,12090,319857
2025-05-21,12120,12120,11850,11940,215736
2025-05-22,11690,11820,11480,11520,244996
2025-05-23,11530,11690,11350,11520,152733
2025-05-26,11290,11720,11190,11630,168353
2025-05-27,11670,11670,11240,11300,185991
2025-05-28,11370,11530,11200,11240,224889
2025-05-29,11330,11660,11310,11480,211866
2025-05-30,11480,11560,11170,11270,149754
2025-06-02,11340,11490,11080,11410,132603
2025-06-04,11630,12710,11600,12570,1059408
2025-06-05,12640,12880,12210,12640,596072
2025-06-09,12660,12670,11950,12170,483484
2025-06-10,12200,12450,12010,12040,365274
2025-06-11,12090,12130,11940,12050,242379
2025-06-12,12050,12530,11830,12250,496260
2025-06-13,12440,12450,11430,11550,526641
2025-06-16,11340,11690,11170,11640,269336
2025-06-17,11700,12130,11430,11650,297684
2025-06-18,11640,11860,11470,11810,164601
2025-06-19,11930,12080,11580,11650,220349
2025-06-20,11650,12030,11600,11900,472725
2025-06-23,11850,12980,11510,12760,1633036
2025-06-24,13130,13400,12510,12640,1150626
2025-06-25,12640,12700,12190,12490,430028
2025-06-26,12600,12760,11810,12090,477816
2025-06-27,12090,12680,12090,12340,669147
2025-06-30,12450,12600,12080,12140,245871
2025-07-01,12240,12450,12130,12180,133303
2025-07-02,12260,12270,11830,11990,105319
2025-07-03,12010,12100,11950,12020,80041
2025-07-04,12190,12260,11890,11920,94891
2025-07-07,11990,12180,11910,11970,83771
2025-07-08,12200,12330,11970,12200,139473
2025-07-09,12200,12320,12000,12210,148120
2025-07-10,12270,12300,12050,12090,99001
2025-07-11,12140,12140,11900,11920,116785
2025-07-14,11990,12030,11630,11690,114856
2025-07-15,11830,12190,11630,12040,114147
2025-07-16,11970,11990,11810,11840,65867
2025-07-17,11950,12040,11710,11790,85702
2025-07-18,11940,11940,11740,11790,41465
2025-07-21,11820,11980,11750,11830,51668
2025-07-22,11850,11880,11460,11540,98380
2025-07-23,11600,11680,10500,11110,141676
2025-07-24,11180,11340,10800,10830,108926
2025-07-25,10830,10970,10830,10910,40180
2025-07-28,10880,10960,10580,10860,62404
2025-07-29,10940,10990,10690,10980,60019
2025-07-30,10980,11470,10880,11110,104929
2025-07-31,11190,11190,10880,10980,57925
2025-08-01,10850,10860,10300,10550,82180
2025-08-04,10450,10760,10400,10670,32135
2025-08-05,10760,11000,10760,11000,44101
2025-08-06,10810,11050,10810,11000,36704
2025-08-07,11100,11200,10920,11200,41309
2025-08-08,11200,11290,11090,11140,35688
2025-08-11,11230,11230,11010,11050,36522
2025-08-12,11080,11460,11060,11130,78945
2025-08-13,11220,11230,10690,11200,48369
2025-08-14,11250,11400,10360,10650,141562
2025-08-18,10660,10660,10400,10490,56100
2025-08-19,10370,10500,10140,10190,77085
2025-08-20,10000,10150,9820,10050,64666
2025-08-21,10060,10280,9910,9920,55509
2025-08-22,9980,10180,9920,10050,36232
2025-08-25,10270,10770,10270,10750,140782
2025-08-26,10950,11370,10750,11190,222456
2025-08-27,11230,11240,10810,10890,88359
2025-08-28,11270,11280,10720,10810,87785
2025-08-29,10860,10870,10530,10610,55981
2025-09-01,10790,10790,10350,10390,46601
2025-09-02,10690,10880,10500,10840,124117
2025-09-03,11100,11100,10660,10780,75701
2025-09-04,11090,11090,10760,10870,57815
2025-09-05,10880,11580,10760,11200,282088
2025-09-08,11600,11640,11240,11320,191453
2025-09-09,11300,11500,11110,11500,122891
2025-09-10,11980,12220,11630,11720,407874
2025-09-11,11650,11770,11500,11630,157709
2025-09-12,11800,12480,11630,12360,744124
2025-09-15,13000,13110,12360,12740,533862
2025-09-16,12810,13000,12000,12080,333430
2025-09-17,12100,12200,11650,11670,245632
2025-09-18,12000,12330,11950,12210,247427
2025-09-19,12080,12760,11860,12690,544271
2025-09-22,12950,13040,12390,12430,680087
2025-09-23,12440,12450,12010,12040,320549
2025-09-24,12040,12570,11800,11850,485992
2025-09-25,11850,12380,11750,11820,330928
2025-09-26,11830,12060,11310,11380,294972
2025-09-29,11500,12430,11500,12340,654520
2025-09-30,12380,12380,11880,11960,318130
2025-10-01,12020,12040,11670,11720,182860
2025-10-02,11730,11920,11500,11870,159514
2025-10-10,12180,14050,11930,13700,3336144
2025-10-13,13350,14250,12920,13550,1583649
2025-10-14,13550,14120,12500,13030,1860891
2025-10-15,13300,15080,13130,14640,3416613
2025-10-16,15430,15550,14120,15040,2587420
2025-10-17,14500,15260,13800,13840,1408810
2025-10-20,13860,15810,13860,15140,3268769
2025-10-21,15410,15440,14500,14600,1330119
2025-10-22,14580,14580,13450,14070,1618975
2025-10-23,13800,14160,13210,13510,995135
2025-10-24,13530,13920,13300,13840,971175
2025-10-27,14300,15500,13930,14710,3398600
2025-10-28,14740,14740,14000,14210,1024878
2025-10-29,14400,17200,14390,15940,7332439
2025-10-30,16000,16660,15220,16260,2600009
2025-10-31,17210,19400,16070,18420,5308063
2025-11-03,18910,23900,18910,23900,6792090
2025-11-04,23700,25600,22450,24250,6952640
2025-11-05,23100,23400,20250,21700,3215998
2025-11-06,22600,22700,18600,19130,3198965
2025-11-07,17500,20350,17450,18740,1906374
2025-11-10,18970,19000,17080,18050,1131237
2025-11-11,18430,18800,17000,17640,1020658
2025-11-12,17640,17670,16660,17100,1135068
2025-11-13,17100,17450,15850,16870,1953815
2025-11-14,16330,17200,15800,15850,1101568
2025-11-17,16200,16380,15780,16300,612017
2025-11-18,16170,16400,15020,15240,780559
2025-11-19,15930,16430,14610,15410,1190137
2025-11-20,15820,15970,15300,15340,574074
2025-11-21,14300,14900,14280,14650,675190
2025-11-24,14900,15070,14100,14720,673433
2025-11-25,15400,16130,14870,14980,924182
2025-11-26,15100,15210,14700,15060,552022
2025-11-27,15100,16070,14860,15800,1289996
2025-11-28,15950,16900,15840,16770,1541676
2025-12-01,17290,17490,16150,16410,1392223
2025-12-02,16600,16730,16130,16710,662722
2025-12-03,16950,17700,16540,17210,1489472
2025-12-04,17700,18450,17020,17360,2318057
2025-12-05,17650,17690,16710,16850,1140787
2025-12-08,16900,18250,16900,18180,1993296
2025-12-09,18170,18270,17510,18090,901839
2025-12-10,18100,18490,17760,18060,865546
2025-12-11,18110,18320,17490,17820,898315
2025-12-12,17820,18690,17380,18480,1644511
2025-12-15,18450,20900,17810,20400,4116749
2025-12-16,20450,20500,19100,19170,1573911
2025-12-17,19270,19610,17820,17950,1123736
2025-12-18,17310,18620,17250,18080,778780
2025-12-19,18170,18590,17500,18320,686211
2025-12-22,18640,21450,18500,20350,3395853
2025-12-23,20400,21350,19600,20250,1761139
2025-12-24,20250,20625,19570,19650,977981
2025-12-26,19750,20200,19050,19160,727943
