날짜,Open,High,Low,Close,Volume
2025-03-25,6330,6370,6180,6180,92692
2025-03-26,6180,6240,6160,6160,91685
2025-03-27,6170,6240,6080,6090,82951
2025-03-28,6110,6110,5960,6000,100871
2025-03-31,5900,6000,5690,5750,162009
2025-04-01,5770,5970,5770,5950,47014
2025-04-02,5970,5980,5830,5870,30868
2025-04-03,5850,5850,5690,5770,38684
2025-04-04,5800,5880,5680,5740,83328
2025-04-07,5740,5800,5410,5500,106119
2025-04-08,5610,5640,5340,5410,41488
2025-04-09,5390,5450,5260,5380,48327
2025-04-10,5550,5710,5490,5710,30448
2025-04-11,5700,5750,5600,5750,28860
2025-04-14,5780,5780,5650,5760,53852
2025-04-15,5760,5880,5740,5860,46992
2025-04-16,5880,5880,5700,5760,34991
2025-04-17,5820,5820,5750,5800,64143
2025-04-18,5820,5930,5770,5890,16098
2025-04-21,5910,5960,5900,5960,35336
2025-04-22,6000,6010,5900,5970,53016
2025-04-23,5980,6020,5960,6010,35195
2025-04-24,5970,6030,5960,6000,14123
2025-04-25,6000,6060,5980,5990,18978
2025-04-28,6020,6080,5960,6020,19486
2025-04-29,5990,6070,5960,6040,26722
2025-04-30,6010,6050,5960,6010,19413
2025-05-02,6000,6020,5970,5980,14765
2025-05-07,5970,6010,5950,6010,15534
2025-05-08,6010,6030,5980,6010,10710
2025-05-09,6010,6070,5980,6030,17394
2025-05-12,6010,6080,6010,6080,44480
2025-05-13,6000,6070,6000,6050,17963
2025-05-14,6050,6080,5980,6070,41009
2025-05-15,6070,6120,6030,6050,38345
2025-05-16,6020,6080,5820,5910,106887
2025-05-19,5840,5990,5790,5850,42912
2025-05-20,5820,5890,5820,5870,16355
2025-05-21,5870,5970,5860,5900,24034
2025-05-22,5870,5920,5870,5870,9227
2025-05-23,5850,5900,5830,5840,19695
2025-05-26,5850,5950,5810,5900,20565
2025-05-27,5900,6060,5900,6000,30104
2025-05-28,6020,6080,5990,6060,29284
2025-05-29,6020,6090,6020,6070,29464
2025-05-30,6070,6080,6030,6030,11077
2025-06-02,6030,6050,5960,5990,20367
2025-06-04,5990,6090,5990,6080,28401
2025-06-05,6090,6130,6030,6080,45656
2025-06-09,6140,6270,6130,6200,59637
2025-06-10,6190,6210,6140,6190,40969
2025-06-11,6210,6230,6160,6230,34270
2025-06-12,6230,6270,6210,6250,40829
2025-06-13,6260,6280,6050,6140,60495
2025-06-16,6130,6160,6050,6150,20813
2025-06-17,6190,6190,6050,6090,31350
2025-06-18,6030,6100,6030,6070,29077
2025-06-19,6090,6100,6020,6060,22775
2025-06-20,6090,6170,6050,6110,25544
2025-06-23,6110,6150,6000,6130,33876
2025-06-24,6170,6280,6110,6150,57505
2025-06-25,6180,6230,6140,6200,47562
2025-06-26,6210,6240,5840,6130,35856
2025-06-27,6140,6160,6070,6080,18546
2025-06-30,6080,6220,6050,6120,21440
2025-07-01,6120,6200,6110,6160,75336
2025-07-02,6230,6230,6100,6180,32389
2025-07-03,6180,6230,6140,6220,66737
2025-07-04,6250,6250,6170,6200,37712
2025-07-07,6220,6220,6120,6220,29020
2025-07-08,6160,6240,6160,6190,47571
2025-07-09,6210,6240,6150,6200,46200
2025-07-10,6230,6260,6180,6230,60497
2025-07-11,6260,6280,6210,6240,53990
2025-07-14,6240,6320,6220,6280,58771
2025-07-15,6320,6330,6240,6300,44634
2025-07-16,6340,6340,6240,6300,48224
2025-07-17,6300,6310,6210,6240,40765
2025-07-18,6240,6300,6220,6270,19737
2025-07-21,6230,6290,6230,6280,31779
2025-07-22,6300,6340,6160,6250,41537
2025-07-23,6210,6300,6160,6220,42963
2025-07-24,6230,6270,6100,6190,52620
2025-07-25,6210,6220,6140,6170,24498
2025-07-28,6220,6220,6110,6130,26636
2025-07-29,6100,6140,6080,6130,20493
2025-07-30,6150,6220,6130,6190,31884
2025-07-31,6210,6290,6130,6200,27005
2025-08-01,6210,6210,5970,6030,64178
2025-08-04,6040,6100,5990,6050,28760
2025-08-05,6080,6170,6030,6110,24028
2025-08-06,6100,6140,6030,6130,13989
2025-08-07,6170,6170,6080,6120,19224
2025-08-08,6120,6190,6100,6150,18065
2025-08-11,6150,6170,6120,6160,27531
2025-08-12,6170,6210,6120,6170,22945
2025-08-13,6210,6210,6090,6170,25094
2025-08-14,6160,6430,6110,6120,205130
2025-08-18,6120,6170,6030,6060,37299
2025-08-19,6120,6120,6010,6040,31836
2025-08-20,6020,6020,5910,5960,51488
2025-08-21,5970,6050,5970,6000,18785
2025-08-22,6000,6040,5980,5980,37603
2025-08-25,6000,6060,6000,6010,13925
2025-08-26,6040,6040,5990,6030,17378
2025-08-27,6030,6050,5980,6030,20339
2025-08-28,5980,6050,5970,6030,17023
2025-08-29,6010,6080,5980,6030,20627
2025-09-01,6060,6060,5990,6040,34552
2025-09-02,5970,6070,5970,6040,22012
2025-09-03,6040,6070,6010,6050,12480
2025-09-04,6100,6100,5980,6050,12222
2025-09-05,6060,6090,6010,6050,25848
2025-09-08,6070,6250,6030,6160,68079
2025-09-09,6150,6260,6140,6200,71439
2025-09-10,6200,6290,6160,6230,68427
2025-09-11,6230,6270,6160,6200,27481
2025-09-12,6250,6250,6160,6190,28020
2025-09-15,6190,6250,6130,6150,33626
2025-09-16,6170,6170,6110,6140,28029
2025-09-17,6160,6160,6010,6120,21756
2025-09-18,6130,6130,6090,6120,18483
2025-09-19,6140,6140,6050,6080,20266
2025-09-22,6060,6120,6060,6070,21012
2025-09-23,6120,6120,6010,6070,42396
2025-09-24,6010,6080,6000,6010,60334
2025-09-25,6000,6030,5970,5990,39300
2025-09-26,6030,6030,5900,5950,49676
2025-09-29,5950,6000,5900,5920,45430
2025-09-30,5930,5950,5850,5850,55347
2025-10-01,5900,5940,5850,5920,84123
2025-10-02,5920,5960,5870,5950,15851
2025-10-10,5950,5960,5850,5900,63268
2025-10-13,5880,5930,5700,5930,62035
2025-10-14,5980,5980,5830,5920,68770
2025-10-15,5950,5970,5890,5960,45538
2025-10-16,5980,6010,5910,5970,37210
2025-10-17,5970,5980,5930,5970,22705
2025-10-20,5970,5970,5890,5940,25947
2025-10-21,6030,6030,5900,5930,28646
2025-10-22,5930,5960,5880,5950,32223
2025-10-23,5950,5950,5910,5950,15404
2025-10-24,5950,5970,5900,5950,28385
2025-10-27,5950,5970,5900,5930,54215
2025-10-28,5930,5940,5900,5920,39590
2025-10-29,5920,5920,5870,5900,33021
2025-10-30,5900,5900,5820,5870,101309
2025-10-31,5890,5890,5810,5810,50062
2025-11-03,5810,5830,5680,5690,121083
2025-11-04,5630,5720,5610,5710,46003
2025-11-05,5720,5730,5570,5650,77055
2025-11-06,5730,5730,5610,5730,43684
2025-11-07,5730,5730,5600,5660,72604
2025-11-10,5640,5750,5610,5750,26604
2025-11-11,5720,5820,5710,5730,26266
2025-11-12,5730,5860,5720,5830,68962
2025-11-13,5880,5920,5820,5840,83309
2025-11-14,5810,5870,5780,5810,33429
2025-11-17,5780,5830,5730,5780,25626
2025-11-18,5710,5810,5600,5650,36346
2025-11-19,5680,5780,5610,5650,20908
2025-11-20,5630,5720,5630,5720,9698
2025-11-21,5680,5700,5650,5680,11988
2025-11-24,5690,5710,5650,5690,29197
2025-11-25,5660,5730,5630,5670,19482
2025-11-26,5700,5730,5670,5710,14937
2025-11-27,5730,5740,5700,5730,16208
2025-11-28,5740,5800,5740,5790,16467
2025-12-01,5780,5780,5650,5720,1423935
2025-12-02,5720,5840,5720,5840,61411
2025-12-03,5840,6050,5800,5850,166117
2025-12-04,5900,5900,5810,5830,36193
2025-12-05,5840,5900,5770,5880,27614
2025-12-08,5880,5900,5810,5860,22879
2025-12-09,5810,5920,5810,5840,16490
2025-12-10,5820,5870,5800,5830,28312
2025-12-11,5830,5970,5820,5930,100566
2025-12-12,6000,6000,5890,5950,45562
2025-12-15,5900,6000,5900,5940,41958
2025-12-16,5950,6030,5850,5990,184105
2025-12-17,6080,6100,5950,6100,227068
2025-12-18,6390,7930,6290,7930,9765251
2025-12-19,9500,10300,8590,8620,21380906
2025-12-22,8530,10140,8140,8600,16651507
2025-12-23,8910,9340,8080,8180,7474164
2025-12-24,8060,8250,7390,7390,2494448
2025-12-26,7500,8100,7380,7450,4180869
2025-12-29,7390,7630,7160,7230,1004484
2025-12-30,7210,8300,7150,7760,5837649
