Date,Open,High,Low,Close,Volume
2024-04-04,8400,8630,8320,8630,29573
2024-04-05,8700,8700,8460,8580,51834
2024-04-08,8450,8520,8370,8410,28179
2024-04-09,8410,8410,8010,8020,46691
2024-04-11,7840,8130,7840,7990,21804
2024-04-12,7950,8110,7870,8100,16319
2024-04-15,7900,9070,7850,9020,221811
2024-04-16,9040,9180,8610,8780,80439
2024-04-17,8780,9280,8600,9090,127647
2024-04-18,9080,9150,8750,8920,94038
2024-04-19,8920,9000,8370,8640,74449
2024-04-22,8640,8790,8530,8600,31441
2024-04-23,8600,8700,8440,8530,49950
2024-04-24,8530,8910,8400,8750,47343
2024-04-25,8700,8870,8580,8730,34845
2024-04-26,8730,8840,8460,8750,65013
2024-04-29,8820,8840,8540,8590,37531
2024-04-30,8510,8670,8390,8640,45568
2024-05-02,8570,9120,8520,9030,129829
2024-05-03,9030,9180,8850,9110,65888
2024-05-07,9110,9160,9000,9060,47473
2024-05-08,8910,8910,8090,8500,395441
2024-05-09,8500,9490,8500,9400,385012
2024-05-10,9400,9650,9210,9450,143577
2024-05-13,9280,9300,8700,9070,171090
2024-05-14,9030,9300,8890,9130,87829
2024-05-16,9160,9450,8910,9330,74162
2024-05-17,9350,9890,9160,9700,243916
2024-05-20,9580,9860,9490,9780,117232
2024-05-21,9780,9880,9570,9780,73235
2024-05-22,9800,9800,9450,9500,90646
2024-05-23,9630,9630,9220,9240,47802
2024-05-24,9170,9490,9120,9290,40815
2024-05-27,9590,9590,9170,9450,50291
2024-05-28,9700,9800,9450,9720,104275
2024-05-29,9720,10400,9620,10230,293501
2024-05-30,10200,10370,10010,10200,88633
2024-05-31,10200,10200,9730,9980,102026
2024-06-03,10170,10330,9880,10070,105302
2024-06-04,10080,10140,9900,10090,67608
2024-06-05,10190,10190,9740,9810,124801
2024-06-07,9950,9950,9590,9800,60008
2024-06-10,9790,9860,9340,9340,163614
2024-06-11,9490,9490,9250,9360,39831
2024-06-12,9300,9340,9040,9170,83333
2024-06-13,9200,9260,9070,9080,39732
2024-06-14,9200,9240,8990,9060,40566
2024-06-17,9060,9140,8950,9000,44979
2024-06-18,9000,9050,8810,8820,63885
2024-06-19,8820,9040,8600,8930,91936
2024-06-20,9100,9190,8900,8950,62667
2024-06-21,9090,9090,8800,8960,43515
2024-06-24,8960,8960,8590,8690,75091
2024-06-25,8580,8790,8560,8670,44503
2024-06-26,8740,9070,8660,8970,71531
2024-06-27,8970,9290,8850,9280,94396
2024-06-28,9300,9310,9050,9250,52560
2024-07-01,9250,9250,8890,9010,61047
2024-07-02,8970,9070,8800,9050,46910
2024-07-03,9050,9250,8950,9100,32512
2024-07-04,9190,9260,9000,9120,27794
2024-07-05,9050,9290,9000,9150,35615
2024-07-08,9150,9600,9150,9470,111840
2024-07-09,9590,9590,9300,9460,57200
2024-07-10,9550,9700,9410,9570,76286
2024-07-11,9570,9600,9320,9400,44244
2024-07-12,9400,9480,9250,9300,61307
2024-07-15,9300,9440,9200,9400,36518
2024-07-16,9400,9430,9190,9290,46822
2024-07-17,9280,9330,9030,9280,38035
2024-07-18,9300,9300,9020,9100,23256
2024-07-19,9020,9150,8950,9060,20871
2024-07-22,9150,9270,8940,9000,48414
2024-07-23,9130,9130,8920,9000,44437
2024-07-24,9000,9100,8830,8880,48950
2024-07-25,8820,8870,8580,8810,64099
2024-07-26,8890,8890,8700,8810,25583
2024-07-29,8840,9170,8800,9000,70293
2024-07-30,9000,9040,8630,8700,50519
2024-07-31,8760,8760,8390,8600,52827
2024-08-01,8700,8740,8500,8620,41775
2024-08-02,8320,8590,8280,8320,52142
2024-08-05,8320,8320,7200,7600,96358
2024-08-06,7650,8060,7650,8050,66925
2024-08-07,8050,8500,8050,8160,60972
2024-08-08,8160,8250,8010,8200,39688
2024-08-09,8300,8390,8100,8390,40789
2024-08-12,8390,8450,8280,8380,33367
2024-08-13,8300,8300,7990,8080,41021
2024-08-14,8090,8260,8080,8120,48481
2024-08-16,8120,8120,7890,8010,85183
2024-08-19,8050,8050,7760,7910,57096
2024-08-20,7930,7980,7790,7890,53957
2024-08-21,7930,7930,7600,7810,45715
2024-08-22,7830,7950,7770,7880,56092
2024-08-23,7880,7930,7560,7590,67989
2024-08-26,7590,7790,7510,7600,49928
2024-08-27,7570,7580,7450,7510,34351
2024-08-28,7450,7600,7330,7390,43854
2024-08-29,7450,7500,7230,7380,53027
2024-08-30,7400,7440,7330,7380,17658
2024-09-02,7490,7490,6950,7090,64130
2024-09-03,7080,7120,6850,7000,84044
2024-09-04,6750,6910,6430,6480,222199
2024-09-05,6490,6570,5990,6380,291893
2024-09-06,6370,6400,6060,6210,61184
2024-09-09,6110,6550,6090,6530,48939
2024-09-10,6550,6730,6520,6620,44098
2024-09-11,6560,6820,6560,6610,26980
2024-09-12,6640,6740,6610,6670,6767
2024-09-13,6770,6770,6550,6650,12938
2024-09-19,6750,6750,6360,6530,30333
2024-09-20,6520,6880,6490,6850,77201
2024-09-23,6860,7110,6660,7030,70857
2024-09-24,7040,7190,7030,7180,28587
2024-09-25,7180,7330,7100,7120,32068
2024-09-26,7120,7190,7050,7100,20075
2024-09-27,7100,7210,7030,7210,15706
2024-09-30,7280,7330,6800,7030,30101
2024-10-02,7030,7040,6800,6880,23344
2024-10-04,6810,7100,6750,7030,17012
2024-10-07,7030,7080,6940,6980,12266
2024-10-08,6960,6980,6770,6850,18807
2024-10-10,6840,6910,6670,6730,17682
2024-10-11,6840,6840,6330,6560,60466
2024-10-14,6600,6600,6420,6560,14152
2024-10-15,6620,6630,6510,6570,23091
2024-10-16,6570,7000,6530,6740,31000
2024-10-17,6740,6900,6430,6740,25066
2024-10-18,6740,6770,6510,6600,33027
2024-10-21,6600,6690,6490,6690,20266
2024-10-22,6690,6690,6410,6490,26213
2024-10-23,6530,6600,6300,6600,52254
2024-10-24,6610,8580,6400,8550,4436168
2024-10-25,8200,8270,7340,7390,995247
2024-10-28,7390,7610,7180,7510,399229
2024-10-29,7680,8370,7400,7730,1039392
2024-10-30,7740,7780,7320,7430,179017
2024-10-31,7350,7400,7160,7240,95342
2024-11-01,7110,7820,7020,7550,213287
2024-11-04,7800,7880,7390,7580,196272
2024-11-05,7660,7850,7350,7590,89922
2024-11-06,7610,7900,7300,7380,180044
2024-11-07,7380,7380,7130,7230,68864
2024-11-08,7150,7510,7100,7340,75414
2024-11-11,7340,7440,6900,7100,88650
2024-11-12,7060,7090,6800,7030,62453
2024-11-13,7030,7030,6700,6810,95032
2024-11-14,7040,7050,6690,6700,40667
2024-11-15,6720,6900,6500,6870,54231
2024-11-18,7100,7100,6680,6750,46291
2024-11-19,6750,6820,6630,6740,22457
2024-11-20,6740,6840,6650,6700,17112
2024-11-21,6700,6740,6550,6740,22460
2024-11-22,6900,6900,6580,6610,46284
2024-11-25,6610,6810,6580,6770,26843
2024-11-26,6790,6830,6650,6820,26301
2024-11-27,6820,6850,6660,6670,34409
2024-11-28,6620,6770,6550,6700,32078
2024-11-29,6760,6760,6350,6450,77119
2024-12-02,6500,6590,6300,6340,35656
2024-12-03,6340,6650,6340,6590,18801
2024-12-04,6300,6550,6300,6510,29585
2024-12-05,6460,6580,6410,6430,24698
2024-12-06,6600,6600,6220,6500,38949
2024-12-09,6320,6360,5930,6010,87579
2024-12-10,6010,6350,6010,6310,27257
2024-12-11,6460,6680,6310,6640,27592
2024-12-12,6600,7080,6600,7020,71011
2024-12-13,7000,7070,6900,7000,20823
2024-12-16,7090,7090,6900,7000,21317
2024-12-17,7000,7030,6710,7000,28309
2024-12-18,6970,7080,6850,7040,29675
2024-12-19,6850,7090,6850,6900,20011
2024-12-20,7040,7040,6630,6680,22432
2024-12-23,6670,6800,6620,6690,15447
2024-12-24,6800,6850,6690,6800,17966
2024-12-26,6800,6850,6600,6640,22688
2024-12-27,6850,6850,6520,6520,14557
2024-12-30,6500,6830,6500,6630,17018
2025-01-02,6500,7140,6500,7010,69180
2025-01-03,6990,6990,6800,6850,29702
2025-01-06,6900,6920,6750,6870,18689
2025-01-07,6990,7130,6800,6870,33092
2025-01-08,6850,7020,6840,6990,45529
2025-01-09,7050,7130,6950,7050,27270
2025-01-10,7050,7100,6960,7100,26656
2025-01-13,7100,7380,6940,7010,52493
2025-01-14,7000,7330,6930,7300,57762
2025-01-15,7230,7300,7150,7190,34598
2025-01-16,7200,7430,7110,7380,66708
2025-01-17,7370,7370,7180,7290,49294
2025-01-20,7290,7370,7160,7300,28020
2025-01-21,7400,7430,7190,7410,32531
2025-01-22,7410,7620,7360,7490,42492
2025-01-23,7420,7530,7350,7460,34145
2025-01-24,7390,7560,7360,7500,24132
2025-01-31,7480,7600,7160,7160,33208
2025-02-03,7050,7290,6900,7020,46275
2025-02-04,7020,7280,7000,7120,20910
2025-02-05,7240,7380,7120,7300,35212
2025-02-06,7450,7450,7200,7220,25658
2025-02-07,7280,7280,7070,7120,33704
2025-02-10,7150,7170,6910,7030,38440
2025-02-11,7100,7150,6950,7000,49898
2025-02-12,7000,7040,6890,6940,30932
2025-02-13,6940,7080,6930,6970,22048
2025-02-14,6970,7140,6930,7100,30163
2025-02-17,7100,7120,6910,7060,47226
2025-02-18,7010,7060,6910,6980,33220
2025-02-19,6980,7140,6910,7070,49985
2025-02-20,7070,7260,6980,7190,42615
2025-02-21,7510,7670,7150,7190,79378
2025-02-24,7130,7280,7000,7100,29706
2025-02-25,7100,7220,7000,7100,36290
2025-02-26,7100,7200,7000,7100,25286
2025-02-27,7110,7130,6950,6960,32628
2025-02-28,6910,6980,6720,6720,54250
2025-03-04,7030,7730,6800,7010,184893
2025-03-05,6990,7170,6900,6920,51886
2025-03-06,6920,7050,6790,6790,47455
2025-03-07,6940,7490,6680,6740,107217
2025-03-10,6550,6850,6550,6750,21642
2025-03-11,6630,6950,6590,6700,37241
2025-03-12,6700,6850,6700,6750,22469
2025-03-13,6750,6840,6640,6640,29574
2025-03-14,6650,6710,6640,6660,12210
2025-03-17,6780,6780,6640,6720,16276
2025-03-18,6680,6920,6680,6730,37168
2025-03-19,6730,6810,6690,6780,19139
2025-03-20,6740,6850,6530,6570,71200
2025-03-21,6570,6750,6500,6500,29744
2025-03-24,6510,6720,6510,6620,29732
2025-03-25,6630,6770,6450,6500,33871
2025-03-26,6500,6630,6440,6470,27755
2025-03-27,6500,6500,6350,6370,29472
2025-03-28,6350,6490,6290,6310,15988
2025-03-31,6230,6290,6080,6190,25460
2025-04-01,6300,6950,6180,6310,40747
2025-04-02,6340,6630,6210,6250,27181
2025-04-03,6230,6430,6050,6210,32501
2025-04-04,6340,6420,6150,6240,22473
2025-04-07,6160,6340,6000,6010,42831
2025-04-08,6190,6200,5980,6010,46575
2025-04-09,6080,6080,5800,5910,39144
2025-04-10,6200,6340,5940,6110,70410
2025-04-11,6040,6370,6000,6300,33305
2025-04-14,6300,6450,6300,6360,25978
2025-04-15,6340,6440,6270,6350,20925
2025-04-16,6350,6400,6290,6360,17143
2025-04-17,6350,6470,6330,6450,20000
2025-04-18,6400,6740,6360,6450,14528
2025-04-21,6400,6550,6400,6440,29832
2025-04-22,6360,6590,6360,6520,23488
2025-04-23,6520,6720,6450,6560,38002
2025-04-24,6500,6780,6500,6780,23236
2025-04-25,6700,6870,6650,6840,29931
2025-04-28,6900,7580,6680,6740,521170
2025-04-29,6890,6990,6760,6810,55161
2025-04-30,6990,6990,6750,6850,31432
2025-05-02,6850,6870,6660,6780,27997
2025-05-07,6780,6800,6590,6590,69615
2025-05-08,6510,6740,6500,6710,18989
2025-05-09,6730,6880,6480,6550,34147
2025-05-12,6580,6800,6490,6560,20583
2025-05-13,6520,6620,6480,6530,25094
2025-05-14,6490,6600,6400,6590,49425
2025-05-15,6540,6600,6410,6470,26194
2025-05-16,6470,6580,6030,6090,185092
2025-05-19,6090,6090,5910,5990,59621
2025-05-20,6140,6140,5920,5980,40544
2025-05-21,5990,6110,5980,6020,18428
2025-05-22,6020,6120,5980,6070,26629
2025-05-23,6120,6120,5920,6080,19118
2025-05-26,6050,6210,6050,6180,22440
2025-05-27,6100,6180,5900,5980,38904
2025-05-28,5980,6030,5910,5950,23751
2025-05-29,6510,6510,5950,6100,50729
2025-05-30,6100,6120,6000,6100,25243
2025-06-02,6100,6300,5990,6300,45771
2025-06-04,6300,6380,6040,6090,48165
2025-06-05,6090,6180,5990,6110,59940
2025-06-09,6100,6110,5950,6060,44891
2025-06-10,6050,6090,6000,6070,31131
2025-06-11,6050,6180,6020,6160,38660
2025-06-12,6110,6150,6040,6070,43599
2025-06-13,6070,6110,5900,5980,60754
2025-06-16,5980,6040,5880,5920,34794
2025-06-17,5980,6060,5930,5950,27708
2025-06-18,5970,5970,5850,5860,68222
2025-06-19,5880,5900,5780,5870,40933
2025-06-20,5870,5940,5800,5850,31309
2025-06-23,5850,5850,5640,5660,69649
2025-06-24,5660,5730,5570,5640,84913
2025-06-25,5630,5860,5590,5720,37728
2025-06-26,5680,6010,5590,6010,93807
2025-06-27,6000,6000,5830,5930,53359
2025-06-30,5890,5910,5750,5750,34553
2025-07-01,5700,5880,5670,5670,26665
2025-07-02,5670,5730,5590,5610,32262
2025-07-03,5630,5750,5620,5710,24301
2025-07-04,5670,6000,5670,5810,67579
2025-07-07,5810,6360,5770,6190,139736
2025-07-08,6150,6590,6150,6590,96983
2025-07-09,6640,7200,6400,6960,348248
2025-07-10,6960,7490,6750,7470,223791
2025-07-11,7310,7820,7300,7800,167902
2025-07-14,7800,8150,7410,7650,186114
2025-07-15,7650,7860,7450,7820,82739
2025-07-16,7820,8000,7740,7850,49380
2025-07-17,7850,8060,7830,8000,52653
2025-07-18,8000,8240,7700,7700,80297
2025-07-21,7700,7740,7440,7590,52252
2025-07-22,7520,7980,7400,7530,69413
2025-07-23,7530,8070,7400,7720,146887
2025-07-24,7700,7820,7330,7450,68267
2025-07-25,7410,7650,7200,7330,78173
2025-07-28,7330,7580,7180,7280,52683
2025-07-29,7280,7490,7180,7410,75446
2025-07-30,7410,7630,7410,7510,110292
2025-07-31,7530,7550,7060,7170,68782
2025-08-01,7170,7180,6610,6800,98543
2025-08-04,6810,7000,6790,6830,81886
2025-08-05,6830,7170,6830,7140,80901
2025-08-06,7230,7360,7030,7220,72848
2025-08-07,7290,7400,7000,7290,66277
2025-08-08,7290,7740,7290,7400,130411
2025-08-11,7400,7640,7350,7430,84614
2025-08-12,7600,7650,7050,7350,130605
2025-08-13,7360,7550,7150,7370,57782
2025-08-14,7350,7530,7290,7320,46795
2025-08-18,7370,7370,7150,7320,55538
2025-08-19,7320,7320,7150,7150,46471
2025-08-20,7150,7330,7000,7210,41586
2025-08-21,7230,7410,7200,7210,33212
2025-08-22,7220,7340,7200,7280,33513
2025-08-25,7280,7430,7250,7270,29065
2025-08-26,7270,7380,7140,7190,39303
2025-08-27,7200,7290,7120,7180,36074
2025-08-28,7300,7300,7170,7190,21311
2025-08-29,7200,7260,7130,7200,21735
2025-09-01,7200,7200,7000,7170,45826
2025-09-02,7190,7190,7050,7130,29149
2025-09-03,7130,7250,7050,7180,57221
2025-09-04,7220,7240,7100,7200,40722
2025-09-05,7290,7890,7230,7840,328288
2025-09-08,8700,10100,8150,9220,2715401
2025-09-09,9170,9450,8890,8970,525312
2025-09-10,8960,8960,8370,8780,492949
2025-09-11,8910,9180,8540,8770,303055
2025-09-12,8780,9940,8780,9860,1156050
2025-09-15,10040,10040,8740,8860,786216
2025-09-16,8980,9530,8510,9060,523075
2025-09-17,9030,9090,8700,8790,242443
2025-09-18,8820,8900,8590,8810,204423
2025-09-19,8890,8990,8680,8760,157213
2025-09-22,8760,8930,8680,8710,155309
2025-09-23,8840,8840,8600,8800,200712
2025-09-24,8800,8960,8600,8850,112356
2025-09-25,8730,8770,7940,7950,457089
2025-09-26,7950,8020,7680,7730,163178
2025-09-29,7880,8380,7740,8060,173946
2025-09-30,8100,8200,7900,7970,53567
2025-10-01,8170,8170,7870,7920,77471
2025-10-02,7900,8050,7850,7960,62345
2025-10-10,8060,8510,8060,8510,297753
2025-10-13,8400,9850,8250,9450,826877
2025-10-14,9360,9880,9150,9780,469089
2025-10-15,9700,9890,9480,9730,262598
2025-10-16,9740,9820,9370,9540,160422
2025-10-17,9580,10180,9530,9740,277574
2025-10-20,9740,9860,9150,9660,145871
2025-10-21,9660,9660,9310,9580,249593
2025-10-22,9580,9820,9470,9550,109569
2025-10-23,9550,9620,8990,8990,158868
2025-10-24,9290,9290,8850,9000,121943
2025-10-27,9000,9760,8790,9680,232191
2025-10-28,9530,9840,9460,9470,115942
2025-10-29,9660,9740,9110,9200,114652
2025-10-30,9240,9420,9050,9170,64158
2025-10-31,9130,9480,9020,9030,60432
2025-11-03,9010,9450,8700,8900,170481
2025-11-04,8900,8900,8680,8710,122046
2025-11-05,8650,9200,8340,9050,184107
2025-11-06,9050,9650,9000,9090,156267
2025-11-07,8730,9090,8730,8890,65824
2025-11-10,8840,9390,8840,9140,76407
2025-11-11,9140,9440,8950,9070,92424
2025-11-12,9090,9290,8950,9280,58531
2025-11-13,9470,10930,9430,10130,1261352
2025-11-14,9900,11000,9800,10520,556920
2025-11-17,10580,10580,8900,9460,744533
2025-11-18,9460,9650,9050,9400,312742
2025-11-19,9410,10350,8960,10140,819883
2025-11-20,10000,10160,9710,10020,304925
2025-11-21,9600,9980,9280,9410,200355
2025-11-24,10460,11500,10000,10230,1800101
2025-11-25,10460,11420,10350,10850,966118
2025-11-26,10730,11130,10560,10970,435666
2025-11-27,11330,11330,10530,10840,323991
2025-11-28,10740,11100,10600,10760,239401
2025-12-01,10950,11320,10600,11000,308292
2025-12-02,11150,12500,10650,12030,1323733
2025-12-03,12030,14590,11910,14110,2586126
2025-12-04,14150,15500,13830,15410,1777976
2025-12-05,15410,15500,13870,13930,1213024
2025-12-08,14490,15930,14450,14960,1196773
2025-12-09,14960,15020,14350,14630,416058
2025-12-10,14670,15510,14100,15200,616965
2025-12-11,15600,15840,14500,14690,594976
2025-12-12,14690,15420,14120,15270,821225
2025-12-15,15240,15470,14700,15160,297224
2025-12-16,15460,15460,14700,14750,297506
2025-12-17,14750,14900,14000,14000,359234
2025-12-18,13690,14700,13590,14280,300645
2025-12-19,14320,15280,14150,14610,353898
2025-12-22,14610,14730,14300,14380,289660
2025-12-23,14260,14450,13170,13610,473110
2025-12-24,13650,13650,12120,12190,879244
2025-12-26,12170,12550,11560,12230,545959
2025-12-29,12500,12970,12180,12960,260289
2025-12-30,12540,13060,12540,12960,227254
2026-01-02,12900,13400,12700,13310,261002
2026-01-05,13420,14330,13000,14050,416282
2026-01-06,13840,14050,13360,13520,492223
2026-01-07,13540,13770,12700,13280,284137
2026-01-08,13320,13640,12800,13420,280808
2026-01-09,13450,14130,13260,14080,422676
2026-01-12,14550,14550,13150,13570,558406
2026-01-13,13570,13950,13260,13500,205209
2026-01-14,13510,13570,12600,12710,242089
2026-01-15,12900,13320,12500,12870,160409
