Date,Open,High,Low,Close,Volume
2024-05-29,8140,8210,7900,7940,115304
2024-05-30,8020,8050,7810,7820,55475
2024-05-31,7900,8000,7900,7950,34437
2024-06-03,7910,8090,7900,7970,32140
2024-06-04,7970,8040,7910,7910,36760
2024-06-05,7920,8050,7870,7960,37686
2024-06-07,7950,8110,7920,7930,31985
2024-06-10,7930,8020,7870,7890,25308
2024-06-11,7900,8010,7870,7870,36478
2024-06-12,7950,7990,7840,7940,37391
2024-06-13,8000,8000,7890,7910,33065
2024-06-14,7910,8090,7870,7970,53019
2024-06-17,8050,8250,7970,8240,102246
2024-06-18,8240,8260,8160,8200,43584
2024-06-19,8160,8200,8040,8080,58508
2024-06-20,8020,8110,7990,8070,31440
2024-06-21,8070,8380,8010,8380,101825
2024-06-24,8240,8290,8120,8210,52715
2024-06-25,8210,8250,8100,8220,26929
2024-06-26,8190,8190,8090,8130,39113
2024-06-27,8210,8210,7970,7990,36013
2024-06-28,7990,8200,7990,8070,41975
2024-07-01,8140,8300,8080,8260,43900
2024-07-02,8280,8330,8130,8140,54313
2024-07-03,8200,8270,8110,8140,17992
2024-07-04,8220,8250,8140,8170,40302
2024-07-05,8250,8260,8110,8160,71810
2024-07-08,8200,8270,8070,8150,44401
2024-07-09,8160,8160,8050,8100,41553
2024-07-10,8100,8120,8060,8070,19215
2024-07-11,8070,8150,8030,8050,33355
2024-07-12,8100,8130,8010,8110,46791
2024-07-15,8110,8540,8020,8540,175861
2024-07-16,8500,8800,8420,8730,207928
2024-07-17,8730,9090,8670,8900,307899
2024-07-18,8890,8970,8650,8800,110524
2024-07-19,8700,8800,8630,8750,92766
2024-07-22,8710,8830,8650,8770,98014
2024-07-23,8810,8960,8740,8790,102236
2024-07-24,8770,9060,8770,8970,167575
2024-07-25,8800,9000,8750,8870,139041
2024-07-26,8820,9710,8820,9650,835390
2024-07-29,9560,9950,9420,9840,423920
2024-07-30,9770,9900,9670,9770,138427
2024-07-31,9770,10090,9640,9980,349731
2024-08-01,9960,10100,9930,9980,189632
2024-08-02,9940,10030,9700,9800,234192
2024-08-05,9650,9800,8900,9280,621155
2024-08-06,9280,9750,8870,9130,502763
2024-08-07,9120,9550,9080,9330,145695
2024-08-08,9220,10090,9220,10060,326218
2024-08-09,10150,10200,9890,10090,180309
2024-08-12,10160,10160,9980,10110,97939
2024-08-13,10190,10330,10050,10160,164584
2024-08-14,10170,10200,9920,10170,181239
2024-08-16,10120,10320,10050,10210,189487
2024-08-19,10180,10470,10150,10440,203802
2024-08-20,10480,10540,10270,10510,144584
2024-08-21,10360,10960,10360,10830,317409
2024-08-22,10840,10900,10430,10450,168321
2024-08-23,10400,10880,10300,10860,163829
2024-08-26,10860,11370,10650,11010,421112
2024-08-27,10920,11210,10600,11170,145118
2024-08-28,11070,11210,10700,10860,192097
2024-08-29,10730,11060,10700,10880,107446
2024-08-30,10900,11040,10760,10950,148446
2024-09-02,11200,11200,10850,11140,95754
2024-09-03,11180,11310,10960,11180,164217
2024-09-04,10720,11190,10720,11020,145032
2024-09-05,11050,11300,10870,10960,140563
2024-09-06,10960,11050,10740,10830,140721
2024-09-09,10660,11200,10540,11170,137169
2024-09-10,11070,11170,10790,10840,126722
2024-09-11,10790,10900,10670,10810,117274
2024-09-12,10710,10960,10710,10820,70732
2024-09-13,10820,11150,10780,11070,109289
2024-09-19,11070,11120,10720,10820,126647
2024-09-20,10790,11400,10790,11370,249529
2024-09-23,11280,11340,10900,11020,202381
2024-09-24,11160,11260,11020,11220,46064
2024-09-25,11250,11250,10910,10910,122128
2024-09-26,10910,11270,10910,11170,180591
2024-09-27,11180,11200,10950,11030,54185
2024-09-30,11030,11040,10720,10900,180799
2024-10-02,10780,10970,10570,10770,82229
2024-10-04,10770,10880,10660,10820,58619
2024-10-07,10810,11000,10790,10850,62209
2024-10-08,10720,11150,10720,11020,61701
2024-10-10,10910,11230,10820,11140,131099
2024-10-11,11200,11200,10900,11010,55465
2024-10-14,10930,11100,10930,11100,32818
2024-10-15,11100,11100,10910,11070,44128
2024-10-16,11070,11430,11000,11430,126463
2024-10-17,11430,11460,11240,11300,47345
2024-10-18,11400,11400,10990,11000,62058
2024-10-21,11110,11120,10770,11020,84900
2024-10-22,11020,11090,10800,10870,69340
2024-10-23,10800,10980,10790,10830,54074
2024-10-24,10830,11110,10820,10950,65842
2024-10-25,10990,11030,10890,10900,52335
2024-10-28,11000,11130,10810,10900,54524
2024-10-29,10900,11150,10900,11000,79092
2024-10-30,11000,11100,10940,11070,59397
2024-10-31,11100,11290,10980,11250,107249
2024-11-01,11250,11340,11100,11300,93352
2024-11-04,11390,11900,11320,11900,347277
2024-11-05,11900,11950,11700,11930,142491
2024-11-06,11930,11950,11670,11750,84174
2024-11-07,11750,11890,11670,11750,64284
2024-11-08,11780,11840,11580,11710,149507
2024-11-11,11730,12010,11580,11600,136905
2024-11-12,11490,11660,11400,11580,89949
2024-11-13,11550,11560,11070,11200,185503
2024-11-14,11200,11360,11140,11180,77660
2024-11-15,11010,11400,10250,11250,139422
2024-11-18,11100,11420,11100,11220,76175
2024-11-19,11130,11390,11130,11260,64099
2024-11-20,11370,11460,10970,10970,147483
2024-11-21,11130,11190,10870,10910,148068
2024-11-22,10870,11400,10870,11330,78692
2024-11-25,11330,11760,11280,11650,98167
2024-11-26,11620,11800,11490,11700,82505
2024-11-27,11780,12170,11700,12050,230357
2024-11-28,12050,12300,12010,12220,162451
2024-11-29,12250,12250,11850,12030,104304
2024-12-02,11960,12010,11460,11680,136961
2024-12-03,11680,12070,11520,11810,87123
2024-12-04,11750,11960,11000,11720,157455
2024-12-05,11680,12090,11680,11860,102734
2024-12-06,11860,11950,11410,11660,125589
2024-12-09,11200,11530,11100,11240,212833
2024-12-10,11240,11550,11170,11270,137500
2024-12-11,11300,11690,11220,11420,95079
2024-12-12,11420,11810,11320,11750,65698
2024-12-13,11750,11920,11710,11810,50755
2024-12-16,11810,12140,11510,11800,104897
2024-12-17,11780,12270,11670,11920,138492
2024-12-18,11900,12000,11770,11850,81727
2024-12-19,11650,12000,11650,11900,71390
2024-12-20,11900,12200,11850,12020,196923
2024-12-23,12060,12220,11980,12130,116430
2024-12-24,12180,12220,11990,12180,70784
2024-12-26,12220,12220,12080,12080,58135
2024-12-27,12080,12180,11930,12000,80265
2024-12-30,12000,12110,11860,11910,66978
2025-01-02,12030,12100,11910,12090,56267
2025-01-03,12100,12370,12010,12260,113387
2025-01-06,12350,12460,12070,12300,94257
2025-01-07,12390,12970,12050,12400,242224
2025-01-08,12390,12930,12210,12560,66910
2025-01-09,12440,12790,12330,12550,56725
2025-01-10,12550,12920,12410,12730,125285
2025-01-13,12750,12840,12430,12740,73228
2025-01-14,12760,12760,12480,12640,69488
2025-01-15,12550,12660,12360,12590,77490
2025-01-16,12590,12700,11960,12520,94287
2025-01-17,12310,12570,12120,12210,89177
2025-01-20,12160,12280,12060,12120,44762
2025-01-21,12120,12460,12110,12460,73721
2025-01-22,12540,12600,12420,12450,57399
2025-01-23,12500,12900,12500,12670,105406
2025-01-24,12670,12800,12540,12580,53449
2025-01-31,12590,12650,12340,12490,106652
2025-02-03,12520,12580,12330,12360,100546
2025-02-04,12360,12540,12270,12380,69842
2025-02-05,12320,12950,12320,12780,202281
2025-02-06,12760,13260,12760,13210,270426
2025-02-07,13220,13430,12920,13000,121432
2025-02-10,12950,13230,12810,12810,107857
2025-02-11,12810,12980,12660,12810,85703
2025-02-12,12810,12810,12640,12750,70854
2025-02-13,12750,12940,12700,12940,73766
2025-02-14,12960,13150,12810,12810,89405
2025-02-17,12810,13000,12700,12870,73698
2025-02-18,12970,13280,12860,13130,193711
2025-02-19,13380,13380,13000,13120,103883
2025-02-20,13290,13340,13060,13280,82587
2025-02-21,13180,13470,13180,13450,120245
2025-02-24,13480,13490,13290,13440,100904
2025-02-25,13500,13740,13380,13630,142277
2025-02-26,13680,13840,13530,13790,103080
2025-02-27,13790,13870,13670,13840,71516
2025-02-28,13840,13840,13500,13800,119143
2025-03-04,13790,13880,13460,13710,171334
2025-03-05,13720,13850,13590,13810,79738
2025-03-06,13810,14120,13790,14050,183917
2025-03-07,14050,14120,13850,14040,91755
2025-03-10,13990,14430,13980,14390,151678
2025-03-11,13940,14560,13940,14490,202371
2025-03-12,14480,14490,13980,14150,169433
2025-03-13,14160,14690,14070,14610,167923
2025-03-14,14610,14760,14450,14540,87552
2025-03-17,14500,14630,14270,14350,110330
2025-03-18,14240,14380,14000,14250,176248
2025-03-19,14250,14610,14200,14320,96319
2025-03-20,14320,14320,14070,14080,92212
2025-03-21,13970,14490,13970,14490,147803
2025-03-24,14490,14550,14350,14530,91550
2025-03-25,14520,14530,14260,14300,76604
2025-03-26,14150,14290,13570,13920,218120
2025-03-27,13980,14670,13980,14520,211559
2025-03-28,14170,14790,14110,14750,201755
2025-03-31,14750,14900,14300,14890,214382
2025-04-01,14890,15270,14600,15270,208753
2025-04-02,15290,15770,15200,15660,238378
2025-04-03,15520,16030,15520,15990,172053
2025-04-04,15760,16140,15750,16020,113160
2025-04-07,15790,16120,15410,15560,183753
2025-04-08,15700,15940,15250,15270,145639
2025-04-09,15300,15320,14200,14850,188531
2025-04-10,15600,15650,15320,15590,112917
2025-04-11,15450,16350,14810,16340,136589
2025-04-14,16550,16840,16150,16800,186605
2025-04-15,16820,17090,16740,16950,179977
2025-04-16,17000,17870,16900,17840,320391
2025-04-17,17840,17970,17340,17840,136351
2025-04-18,17670,18310,17600,18190,158749
2025-04-21,18290,18310,17800,18100,74739
2025-04-22,17980,18580,17980,18290,140273
2025-04-23,18290,18700,17680,17750,205141
2025-04-24,17780,18130,17750,18120,93165
2025-04-25,18070,18180,17670,17860,112738
2025-04-28,17860,18610,17860,18460,138348
2025-04-29,18430,18670,18340,18600,112871
2025-04-30,18700,19410,18480,19240,342993
2025-05-02,19490,19600,18970,19190,117761
2025-05-07,19190,19610,19020,19600,175680
2025-05-08,19670,19800,19140,19270,142989
2025-05-09,19310,19590,18800,19100,143016
2025-05-12,19130,19450,18800,19050,152412
2025-05-13,19120,19490,18380,19360,152834
2025-05-14,19370,19800,18510,19060,307295
2025-05-15,18960,19750,18820,19650,184497
2025-05-16,19800,19890,18870,19260,210121
2025-05-19,19240,19440,18980,19250,168001
2025-05-20,19350,19650,19150,19260,133315
2025-05-21,19280,19800,19200,19800,164224
2025-05-22,19780,20100,19520,20050,124264
2025-05-23,19950,20550,19950,20350,126868
2025-05-26,20400,20500,18510,18850,273468
2025-05-27,18900,19660,18600,19000,194297
2025-05-28,19070,19990,18990,19510,195221
2025-05-29,19410,20200,19260,19800,143789
2025-05-30,19930,19930,18780,19600,638270
2025-06-02,19590,19970,19370,19500,118865
2025-06-04,19500,20700,19500,20450,333277
2025-06-05,21650,22050,20850,21300,342005
2025-06-09,22100,23450,21400,21800,640348
2025-06-10,21850,22650,21200,21550,285100
2025-06-11,21550,22600,21150,22400,346594
2025-06-12,22700,22900,21950,22250,916960
2025-06-13,22200,22800,21000,21050,341349
2025-06-16,21500,22650,21150,22600,255432
2025-06-17,22450,23100,22450,22900,303908
2025-06-18,22600,23200,22350,22950,210736
2025-06-19,22700,23250,22050,22550,182867
2025-06-20,22400,22900,22350,22500,170812
2025-06-23,22500,22850,22200,22550,173198
2025-06-24,23000,23900,22900,23450,268170
2025-06-25,23450,24150,23250,23650,223640
2025-06-26,23600,23650,22850,23100,158178
2025-06-27,23600,23600,22250,22450,208687
2025-06-30,22650,23650,22500,23500,317960
2025-07-01,23700,25350,23700,24500,375001
2025-07-02,24550,24550,22800,22900,271999
2025-07-03,22900,23650,22800,23050,202515
2025-07-04,23250,23550,22000,22050,174670
2025-07-07,22000,22800,21550,22550,158048
2025-07-08,22550,23350,22400,23150,167811
2025-07-09,23450,24800,23400,24550,403491
2025-07-10,24000,25000,23500,24800,181807
2025-07-11,24600,24800,22550,22750,309627
2025-07-14,22750,23100,20500,22800,615925
2025-07-15,22150,22750,21500,22500,175874
2025-07-16,21600,23050,21550,22150,221480
2025-07-17,22200,22750,21400,21850,215864
2025-07-18,21700,22550,21250,22200,150452
2025-07-21,21500,22100,21450,21550,151034
2025-07-22,21600,22150,21350,21800,112518
2025-07-23,21900,22250,21450,21950,99751
2025-07-24,21750,23000,21750,22500,117262
2025-07-25,22200,22650,21500,22150,208520
2025-07-28,22300,22900,22000,22500,167185
2025-07-29,22200,22850,22100,22750,121204
2025-07-30,22800,23850,22700,23550,213468
2025-07-31,23400,24150,22950,23100,260619
2025-08-01,22800,23000,21900,22100,274047
2025-08-04,22000,23150,21750,22600,113957
2025-08-05,23700,24600,22950,23400,292554
2025-08-06,23400,25250,23000,23700,755914
2025-08-07,23550,24200,23150,23500,435846
2025-08-08,24000,24800,23500,24650,278400
2025-08-11,24850,24850,23800,24300,176894
2025-08-12,24250,24850,23750,23950,121878
2025-08-13,24000,24400,21350,21600,443312
2025-08-14,21650,22150,21000,21350,286358
2025-08-18,21150,21150,19990,20050,258310
2025-08-19,20200,20500,19980,20100,106945
2025-08-20,19990,20500,19120,20300,294371
2025-08-21,20400,20750,20100,20250,83016
2025-08-22,20300,20700,20050,20150,81557
2025-08-25,20150,20800,20050,20650,80339
2025-08-26,20450,21050,20350,21000,111009
2025-08-27,20950,21600,20650,21100,142919
2025-08-28,21000,21850,20950,21550,121155
2025-08-29,21850,22150,21100,21500,137966
2025-09-01,21800,21850,21150,21250,75813
2025-09-02,21050,21400,20850,20950,68941
2025-09-03,20750,21100,20050,20200,188664
2025-09-04,20100,20450,20000,20350,88389
2025-09-05,20250,20850,20200,20350,69654
2025-09-08,20650,21450,20250,21450,135603
2025-09-09,21600,21600,20850,21050,95596
2025-09-10,20850,21600,20700,21350,128149
2025-09-11,21400,21600,21000,21550,161569
2025-09-12,21350,21650,21200,21350,69413
2025-09-15,21000,22000,20800,21750,239438
2025-09-16,21750,22150,20800,20900,131432
2025-09-17,20950,21100,20500,20700,148290
2025-09-18,20650,20750,19230,19670,614245
2025-09-19,19500,19560,18850,19190,348115
2025-09-22,19190,19390,18870,19100,143972
2025-09-23,18950,18980,18030,18220,355870
2025-09-24,18400,18530,18160,18290,161961
2025-09-25,18330,18470,18100,18170,103300
2025-09-26,18060,18250,17650,17860,115186
2025-09-29,18150,18300,17610,17760,151528
2025-09-30,17590,17870,17250,17400,129293
2025-10-01,17430,17430,17060,17140,103713
2025-10-02,17300,17500,17040,17090,165409
2025-10-10,16800,17390,16590,17330,204419
2025-10-13,17370,17690,16810,17500,223069
2025-10-14,17510,18390,17480,18170,219063
2025-10-15,18180,18520,17900,18080,150613
2025-10-16,18000,18310,17700,17960,109086
2025-10-17,17770,17860,17030,17150,227538
2025-10-20,17150,17820,16990,17600,153692
2025-10-21,17530,17710,17060,17270,106638
2025-10-22,17270,17820,17090,17820,112965
2025-10-23,17670,18090,17460,17540,110055
2025-10-24,17630,17890,17390,17860,121995
2025-10-27,17670,18100,17490,18040,140280
2025-10-28,18130,19110,18010,18820,248380
2025-10-29,19250,19250,18670,18760,141650
2025-10-30,18450,18650,18030,18250,178913
2025-10-31,18260,18590,18070,18410,134232
2025-11-03,18410,18730,18150,18370,156485
2025-11-04,18190,19190,17910,19100,226148
2025-11-05,19150,19250,18070,18180,275491
2025-11-06,18560,18800,17200,17250,258345
2025-11-07,17420,18390,17200,17920,188007
2025-11-10,18090,18300,17770,17980,124096
2025-11-11,17950,18170,17140,17220,238344
2025-11-12,17250,17550,17120,17540,113691
2025-11-13,17370,17650,17230,17360,139594
2025-11-14,17360,17450,17100,17190,120656
2025-11-17,17190,17440,16920,17260,160559
2025-11-18,17020,17220,16690,16760,169858
2025-11-19,16920,17120,16680,16830,160946
2025-11-20,16830,17420,16710,17200,146817
2025-11-21,17450,17950,16900,17810,211933
2025-11-24,18170,18230,17250,17440,155684
2025-11-25,17440,17620,17000,17310,134763
2025-11-26,17480,17500,17120,17400,130419
2025-11-27,17240,17570,17150,17270,125555
2025-11-28,17400,17490,17110,17430,139627
2025-12-01,17340,17640,17240,17320,74932
2025-12-02,17510,17740,17320,17710,96169
2025-12-03,17550,17990,17460,17910,74670
2025-12-04,17850,18280,17590,17800,103461
2025-12-05,17630,18350,17510,18300,135462
2025-12-08,18490,18490,17690,17960,145442
2025-12-09,18250,18250,17540,18130,109173
2025-12-10,18370,18450,17830,17980,111742
2025-12-11,18120,18390,17500,18030,869420
2025-12-12,18070,18780,18070,18610,175519
2025-12-15,18590,18690,18140,18600,104793
2025-12-16,18600,18660,17790,17800,143054
2025-12-17,17850,18380,17650,17820,160349
2025-12-18,17510,18060,17140,17640,82839
2025-12-19,17810,18130,17300,17340,152247
2025-12-22,17550,17990,17350,17950,86188
2025-12-23,18120,18180,17770,18040,66684
2025-12-24,18180,18800,17900,18050,108772
2025-12-26,18110,18110,17550,18100,66530
2025-12-29,18070,18070,17450,17560,114586
2025-12-30,17570,18960,17570,18710,305400
2026-01-02,18450,18450,17470,17500,200184
2026-01-05,17500,18090,17430,17490,115653
2026-01-06,17700,17780,17190,17220,108237
2026-01-07,17390,17400,16710,16810,131786
2026-01-08,16990,16990,15980,16010,229877
2026-01-09,16080,16310,15850,15990,95807
2026-01-12,16010,16390,15900,16250,87829
2026-01-13,16480,16530,15980,16410,127416
2026-01-14,16550,16880,16170,16680,135787
2026-01-15,16780,16870,16420,16700,150864
2026-01-16,16710,16910,16490,16820,112531
2026-01-19,16690,16790,16220,16580,218125
2026-01-20,16720,17070,16640,16820,140508
2026-01-21,16800,16890,16520,16740,144468
2026-01-22,16810,16990,16400,16700,163096
2026-01-23,16800,18760,16800,18000,395942
2026-01-26,18800,19120,18180,18300,235825
2026-01-27,18500,18510,18000,18320,206488
2026-01-28,18650,19100,18400,18820,189088
