Date,Open,High,Low,Close,Volume
2024-04-24,10030,10150,9710,9980,450656
2024-04-25,10010,10070,9580,9790,240735
2024-04-26,9860,10050,9480,9510,281711
2024-04-29,9510,9960,9510,9790,225301
2024-04-30,9810,9990,9700,9700,180206
2024-05-02,9860,9870,9330,9340,272227
2024-05-03,9450,9460,8880,9330,527249
2024-05-07,9480,9670,9180,9350,264570
2024-05-08,9290,9380,9120,9330,212449
2024-05-09,9330,9400,9120,9120,180519
2024-05-10,9120,9200,8900,9010,215323
2024-05-13,8860,9010,8700,8740,281313
2024-05-14,9020,9130,8830,8970,255325
2024-05-16,9130,9340,8810,8840,291604
2024-05-17,8830,8880,8410,8690,224180
2024-05-20,8650,8650,8470,8600,249634
2024-05-21,8600,8600,8420,8460,160368
2024-05-22,8460,8500,8020,8350,202592
2024-05-23,8350,8870,8270,8480,295325
2024-05-24,8410,8630,8270,8500,169530
2024-05-27,8420,8820,8290,8820,232024
2024-05-28,8900,9650,8800,9170,722054
2024-05-29,9160,9370,9010,9330,332851
2024-05-30,9420,9690,8790,8790,750994
2024-05-31,8720,8880,8460,8600,320899
2024-06-03,8610,9410,8610,9140,437470
2024-06-04,9220,9910,9220,9300,957966
2024-06-05,9300,9500,8940,9290,270815
2024-06-07,9290,9700,9070,9620,395764
2024-06-10,9470,9500,8970,9050,435558
2024-06-11,9100,9320,8980,9090,183477
2024-06-12,9090,9120,8780,8820,239695
2024-06-13,8820,8890,8530,8690,296562
2024-06-14,8690,8740,8370,8370,239782
2024-06-17,8420,8480,8110,8390,295658
2024-06-18,8350,8380,8040,8090,239049
2024-06-19,8110,8150,7880,8060,202626
2024-06-20,8070,8240,7850,7860,181001
2024-06-21,7860,7900,7510,7510,422769
2024-06-24,7510,7590,7200,7370,336147
2024-06-25,7260,7820,7260,7820,260468
2024-06-26,7820,7820,7180,7290,357435
2024-06-27,7290,7440,7110,7190,215488
2024-06-28,7180,7190,6990,7100,301754
2024-07-01,7150,7490,7050,7360,201309
2024-07-02,7360,7480,7080,7200,164223
2024-07-03,7200,7470,7180,7310,219667
2024-07-04,7320,7780,7270,7500,340287
2024-07-05,7500,8100,7330,7990,530656
2024-07-08,7980,8460,7740,8040,769983
2024-07-09,8050,8410,8030,8270,438724
2024-07-10,8180,8360,8150,8160,255866
2024-07-11,8160,8200,7920,8110,192838
2024-07-12,8020,8420,7900,8340,276306
2024-07-15,8480,8540,8260,8320,241008
2024-07-16,8310,8390,8100,8140,201117
2024-07-17,8200,8570,8200,8360,271730
2024-07-18,8150,8360,8000,8250,167608
2024-07-19,8250,8440,8040,8100,148529
2024-07-22,8100,8220,7930,8100,134336
2024-07-23,8200,8210,7980,8020,134512
2024-07-24,7900,8210,7900,8050,167813
2024-07-25,8040,8040,7760,7820,181746
2024-07-26,7780,8300,7780,7950,222966
2024-07-29,8010,8360,8010,8340,263721
2024-07-30,8420,8420,8000,8080,211042
2024-07-31,7980,8040,7680,7680,239541
2024-08-01,7790,8030,7740,7850,155220
2024-08-02,7710,7830,7440,7450,178161
2024-08-05,7170,7350,6370,6760,431356
2024-08-06,6810,7190,6770,7050,281577
2024-08-07,7000,7480,7000,7300,194700
2024-08-08,7100,7280,7000,7200,123592
2024-08-09,7280,7390,7160,7200,108947
2024-08-12,7200,7420,7170,7200,115431
2024-08-13,7220,7280,6750,6880,272772
2024-08-14,6960,7050,6860,7010,153158
2024-08-16,7100,7320,7010,7260,167473
2024-08-19,7170,7300,7100,7110,107980
2024-08-20,7020,7250,7020,7150,114087
2024-08-21,7220,7310,7050,7060,131916
2024-08-22,7200,7330,7030,7100,141998
2024-08-23,7030,7130,6970,7040,189476
2024-08-26,7070,7210,7000,7100,80259
2024-08-27,7180,7180,7030,7100,100965
2024-08-28,7060,7120,6920,6970,134818
2024-08-29,6950,7110,6800,6860,179814
2024-08-30,6900,7690,6870,7650,685188
2024-09-02,7680,7850,7190,7230,510817
2024-09-03,7160,7550,7120,7220,225581
2024-09-04,6970,7110,6770,6790,288071
2024-09-05,6890,6890,6500,6570,258832
2024-09-06,6570,6740,6310,6310,174400
2024-09-09,6110,6360,6090,6260,118819
2024-09-10,6270,6340,6110,6130,131853
2024-09-11,6300,6470,6090,6130,150798
2024-09-12,6160,6350,6120,6250,186043
2024-09-13,6310,6350,6150,6270,87425
2024-09-19,6290,6470,6220,6290,118820
2024-09-20,6370,6430,6300,6390,109734
2024-09-23,6420,6420,6280,6380,90184
2024-09-24,6380,6420,6180,6270,133568
2024-09-25,6280,6340,6110,6110,169650
2024-09-26,6160,6350,6160,6350,116897
2024-09-27,6420,6470,6210,6230,131332
2024-09-30,6250,6250,6010,6060,210992
2024-10-02,6060,6060,5850,5920,170993
2024-10-04,5900,5960,5790,5850,209842
2024-10-07,5940,5940,5690,5760,169732
2024-10-08,5730,5900,5700,5810,161034
2024-10-10,5870,5930,5700,5870,164776
2024-10-11,5770,6240,5770,6170,315594
2024-10-14,6320,6400,6030,6400,243424
2024-10-15,6430,6620,6310,6410,228987
2024-10-16,6320,6560,6310,6400,157693
2024-10-17,6530,6600,6050,6410,341873
2024-10-18,6450,6550,6220,6280,173734
2024-10-21,6290,6490,6120,6440,153255
2024-10-22,6510,6520,5980,5980,184372
2024-10-23,6050,6070,5810,5870,174707
2024-10-24,5760,5990,5590,5620,252233
2024-10-25,5620,5720,5350,5450,254103
2024-10-28,5400,5750,5300,5460,137852
2024-10-29,5540,5540,5330,5470,142525
2024-10-30,5470,5530,5300,5330,189848
2024-10-31,5300,5370,5180,5340,160286
2024-11-01,5210,5270,5110,5140,130780
2024-11-04,5170,5290,5100,5250,82311
2024-11-05,5290,5390,5200,5230,124381
2024-11-06,5190,5420,5090,5200,133372
2024-11-07,5200,5230,4985,5100,240183
2024-11-08,5100,5310,5100,5300,157778
2024-11-11,5300,5800,5080,5140,589572
2024-11-12,5150,5240,4765,4780,390381
2024-11-13,4875,4920,4610,4650,208338
2024-11-14,4575,4760,4570,4605,163160
2024-11-15,4565,4620,4420,4525,209888
2024-11-18,4510,4650,4420,4515,182348
2024-11-19,4520,4740,4500,4675,199296
2024-11-20,4790,5350,4640,4640,614497
2024-11-21,4640,4840,4500,4740,186702
2024-11-22,4805,4950,4650,4700,216597
2024-11-25,4980,6020,4845,5350,2758500
2024-11-26,5350,5490,5140,5170,515797
2024-11-27,5180,5610,5130,5440,465255
2024-11-28,5440,5530,5270,5300,209285
2024-11-29,5250,5300,5010,5040,259038
2024-12-02,5040,5160,4820,4910,225744
2024-12-03,4820,5000,4820,4925,157939
2024-12-04,4750,4855,4670,4785,263845
2024-12-05,4785,4825,4635,4650,127564
2024-12-06,4610,5080,4450,4475,223883
2024-12-09,4305,4430,4010,4035,317349
2024-12-10,4000,4275,4000,4260,185982
2024-12-11,4290,4445,4255,4405,177607
2024-12-12,4360,4475,4275,4330,133787
2024-12-13,4330,4635,4300,4575,255385
2024-12-16,4580,4710,4515,4585,127124
2024-12-17,4605,4745,4550,4700,88579
2024-12-18,4700,4730,4545,4650,135595
2024-12-19,4585,4630,4470,4560,128592
2024-12-20,4555,4560,4410,4425,91555
2024-12-23,4430,4560,4430,4480,102948
2024-12-24,4435,4580,4345,4410,111030
2024-12-26,4395,4455,4220,4220,140955
2024-12-27,4230,4350,4180,4220,85050
2024-12-30,4220,4445,4180,4435,62326
2025-01-02,4370,4520,4370,4515,75731
2025-01-03,4515,4660,4480,4625,148302
2025-01-06,4630,4795,4630,4785,144849
2025-01-07,4760,4825,4680,4800,146579
2025-01-08,4805,4860,4720,4840,121084
2025-01-09,4975,4975,4755,4875,71320
2025-01-10,4825,4945,4790,4875,49744
2025-01-13,4810,4850,4600,4665,76451
2025-01-14,4665,4785,4505,4550,76045
2025-01-15,4510,4555,4300,4320,136465
2025-01-16,4325,4420,4300,4355,51192
2025-01-17,4315,4335,4190,4200,108225
2025-01-20,4320,4320,4045,4140,121150
2025-01-21,4140,4180,3975,4020,202527
2025-01-22,3980,4020,3730,3740,532099
2025-01-23,3785,3785,3640,3680,151437
2025-01-24,3700,3700,3565,3615,153956
2025-01-31,3615,3620,3510,3560,127627
2025-02-03,3560,3560,3310,3415,180388
2025-02-04,3450,3470,3380,3425,115395
2025-02-05,3425,3520,3310,3475,146078
2025-02-06,3540,3675,3500,3640,149199
2025-02-07,3700,3700,3535,3535,77694
2025-02-10,3530,3665,3385,3650,203435
2025-02-11,3620,3620,3520,3560,72422
2025-02-12,3560,3595,3375,3380,136041
2025-02-13,3365,3390,3220,3255,219644
2025-02-14,3255,3360,3215,3285,129587
2025-02-17,3305,3360,3270,3335,80214
2025-02-18,3370,3380,3195,3250,188300
2025-02-19,3250,3430,3190,3360,148361
2025-02-20,3395,3400,3300,3380,77722
2025-02-21,3350,3450,3340,3430,117465
2025-02-24,3435,3600,3425,3515,139518
2025-02-25,3570,3570,3450,3450,90445
2025-02-26,4485,4485,3550,3595,4659947
2025-02-27,3650,3665,3375,3375,536391
2025-02-28,3335,3540,3325,3390,420574
2025-03-04,3400,3430,3260,3375,204167
2025-03-05,3300,3440,3290,3405,111516
2025-03-06,3410,3750,3410,3635,510098
2025-03-07,3585,3750,3465,3655,277164
2025-03-10,3680,3680,3490,3540,163655
2025-03-11,3420,3570,3380,3475,209439
2025-03-12,3500,3775,3495,3630,228625
2025-03-13,3590,3715,3550,3555,109079
2025-03-14,3555,3770,3555,3665,156174
2025-03-17,3650,3740,3485,3555,187586
2025-03-18,3560,3615,3500,3595,86685
2025-03-19,3580,3600,3470,3515,100367
2025-03-20,3480,3570,3350,3370,164925
2025-03-21,3350,3385,3230,3270,349095
2025-03-24,3300,3310,3230,3260,94336
2025-03-25,3265,3395,3255,3345,134154
2025-03-26,3330,3430,3260,3265,164302
2025-03-27,3265,3310,3170,3230,122938
2025-03-28,3230,3240,3050,3110,174698
2025-03-31,3040,3095,2930,3060,180972
2025-04-01,3140,3150,3020,3110,72276
2025-04-02,3145,3145,2965,2980,173133
2025-04-03,2940,2940,2865,2895,82107
2025-04-04,2855,3100,2800,3070,157149
2025-04-07,3045,3045,2845,2855,203474
2025-04-08,2860,2980,2855,2900,146850
2025-04-09,2895,2895,2750,2750,135186
2025-04-10,2855,3025,2855,3025,183219
2025-04-11,2930,3085,2930,3070,79843
2025-04-14,3045,3115,3015,3085,65087
2025-04-15,3140,3140,2995,3065,72191
2025-04-16,3060,3140,3025,3065,115564
2025-04-17,3040,3210,3040,3185,110107
2025-04-18,3200,3200,3100,3150,43615
2025-04-21,3200,3235,3150,3180,55375
2025-04-22,3200,3380,3140,3315,137911
2025-04-23,3320,3440,3270,3395,131209
2025-04-24,3395,3455,3150,3290,112120
2025-04-25,3350,3375,3195,3310,84718
2025-04-28,3375,3380,3225,3230,78200
2025-04-29,3230,3355,3230,3240,84126
2025-04-30,3295,3315,3160,3185,62422
2025-05-02,3185,3245,3105,3165,62772
2025-05-07,3240,3255,3075,3175,100074
2025-05-08,3175,3310,3050,3220,76220
2025-05-09,3145,3220,3125,3130,40604
2025-05-12,3130,3200,3075,3160,77424
2025-05-13,3165,3335,3165,3190,64794
2025-05-14,3190,3320,3145,3270,88695
2025-05-15,3245,3810,3205,3685,958871
2025-05-16,3640,3715,3395,3525,204006
2025-05-19,3460,3550,3360,3400,71280
2025-05-20,3350,3500,3325,3425,46869
2025-05-21,3425,3590,3365,3400,87645
2025-05-22,3400,3625,3355,3500,129214
2025-05-23,3500,3710,3400,3635,168981
2025-05-26,3635,3665,3520,3575,113685
2025-05-27,3555,3675,3500,3675,57795
2025-05-28,3680,3680,3540,3540,137354
2025-05-29,3625,3630,3430,3545,72671
2025-05-30,3545,3605,3455,3535,46808
2025-06-02,3535,3780,3460,3715,161515
2025-06-04,3720,3790,3635,3635,113980
2025-06-05,3635,3700,3490,3660,131392
2025-06-09,3660,3850,3585,3800,156019
2025-06-10,3780,4185,3715,4090,572845
2025-06-11,4090,4120,3960,4045,175169
2025-06-12,4045,4075,3930,3955,167730
2025-06-13,3955,4035,3650,3750,255231
2025-06-16,3700,3930,3605,3775,192835
2025-06-17,3710,3885,3685,3710,99909
2025-06-18,3710,3740,3620,3730,86112
2025-06-19,3850,4200,3810,3900,619227
2025-06-20,3900,3935,3625,3880,111622
2025-06-23,3755,4125,3670,3805,286146
2025-06-24,3850,4075,3760,3910,213763
2025-06-25,3910,3920,3795,3840,123924
2025-06-26,3880,3880,3605,3620,216539
2025-06-27,3670,3780,3600,3630,92820
2025-06-30,3650,3795,3535,3645,134108
2025-07-01,3645,3715,3610,3640,90088
2025-07-02,3650,4010,3540,3720,341022
2025-07-03,3720,3840,3690,3830,116097
2025-07-04,3830,4355,3755,4200,1626070
2025-07-07,4150,4150,3930,4050,300193
2025-07-08,4060,4170,3945,4020,224578
2025-07-09,4045,4145,3920,4015,224012
2025-07-10,4005,4330,4005,4025,438363
2025-07-11,4025,4105,4005,4005,100392
2025-07-14,4005,4050,3905,3995,126196
2025-07-15,3995,4190,3975,4025,279560
2025-07-16,4090,4090,3910,3970,116604
2025-07-17,3995,4240,3980,4240,350761
2025-07-18,4235,4330,4150,4315,275648
2025-07-21,4330,4350,4165,4290,211504
2025-07-22,4280,4415,4260,4310,224382
2025-07-23,4310,4595,4265,4400,943403
2025-07-24,4390,4510,4330,4450,303617
2025-07-25,4455,4530,4250,4320,457935
2025-07-28,4300,4360,4150,4190,244336
2025-07-29,4200,4350,4070,4155,282686
2025-07-30,4155,4205,4110,4175,139621
2025-07-31,4195,4250,4080,4100,243369
2025-08-01,4145,4145,3840,3850,432026
2025-08-04,3850,4160,3700,3960,532029
2025-08-05,3965,4195,3945,4190,188982
2025-08-06,4190,4260,4100,4235,151015
2025-08-07,4200,4285,4070,4110,138684
2025-08-08,4160,4215,4090,4130,150135
2025-08-11,4130,4210,3940,3960,186515
2025-08-12,3990,4085,3920,3920,101815
2025-08-13,3985,4075,3940,4065,86219
2025-08-14,4070,4130,4025,4110,46402
2025-08-18,4110,4175,4010,4010,67811
2025-08-19,4090,4145,3930,4015,122728
2025-08-20,3935,3980,3865,3920,112292
2025-08-21,3885,4000,3865,3870,89911
2025-08-22,3870,3940,3845,3880,45921
2025-08-25,3930,4065,3930,4025,109966
2025-08-26,4000,4100,3985,4090,78643
2025-08-27,4120,4160,4015,4160,81473
2025-08-28,4235,4380,4160,4180,403249
2025-08-29,4100,4295,4025,4050,120396
2025-09-01,4135,4210,3980,4095,219341
2025-09-02,4095,4390,4095,4230,309917
2025-09-03,4230,4345,4130,4335,141612
2025-09-04,4340,5190,4330,5140,3234766
2025-09-05,5250,5680,5050,5670,2089912
2025-09-08,5680,6180,5650,5830,965933
2025-09-09,5780,5820,5550,5640,657629
2025-09-10,5620,5740,5370,5400,539901
2025-09-11,5480,5730,5250,5300,649475
2025-09-12,5300,5420,5180,5300,257656
2025-09-15,5280,5280,4980,4990,420543
2025-09-16,5020,5040,4865,4865,305844
2025-09-17,4865,5100,4765,5040,373732
2025-09-18,5100,5450,4610,4665,918480
2025-09-19,4700,4815,4545,4590,334879
2025-09-22,4590,4695,4495,4675,307785
2025-09-23,4660,4690,4560,4645,177193
2025-09-24,4665,4665,4440,4455,205281
2025-09-25,4455,4545,4390,4420,101369
2025-09-26,4400,4435,4270,4300,138860
2025-09-29,4300,4395,4205,4310,97174
2025-09-30,4315,4320,4220,4220,87203
2025-10-01,4220,4290,4140,4190,109227
2025-10-02,4190,4250,4100,4165,112290
2025-10-10,4315,4600,4240,4455,379413
2025-10-13,4445,4450,4180,4185,360858
2025-10-14,4285,4285,4040,4090,231518
2025-10-15,4090,4200,4020,4040,130404
2025-10-16,4060,4075,3875,3885,279049
2025-10-17,3885,4030,3785,3990,235928
2025-10-20,4140,4150,3925,3925,186932
2025-10-21,3900,4085,3900,3990,143508
2025-10-22,4080,4080,3935,3990,85317
2025-10-23,3975,4110,3950,3985,109172
2025-10-24,3985,4030,3905,4025,140014
2025-10-27,4025,4235,4025,4220,229199
2025-10-28,4220,4320,4120,4270,115954
2025-10-29,4335,4645,4320,4525,569542
2025-10-30,4520,4520,4130,4145,363872
2025-10-31,4160,4350,4160,4340,181496
2025-11-03,4335,4750,4200,4650,491076
2025-11-04,4650,5100,4540,5020,978647
2025-11-05,5050,5280,4700,5150,840510
2025-11-06,5180,5180,4910,4985,354701
2025-11-07,4985,4985,4670,4700,256460
2025-11-10,4900,6110,4845,6110,1881852
2025-11-11,7290,7880,6140,6620,8690681
2025-11-12,6950,7330,6250,6750,7409412
2025-11-13,7130,7690,6730,6800,4739249
2025-11-14,6660,7050,6600,7050,520448
2025-11-17,6800,7110,6800,7060,326737
2025-11-18,7000,7210,6940,7010,369058
2025-11-19,7130,8650,6560,7860,8324100
2025-11-20,7770,8040,7420,7510,1435652
2025-11-21,7320,8300,7150,8050,2247481
2025-11-24,8150,8210,6720,6740,1382310
2025-11-25,6850,7240,6720,6740,756703
2025-11-26,6700,7090,6700,7030,508179
2025-11-27,7030,7530,6610,6720,967538
2025-11-28,6750,7100,6620,6860,634423
2025-12-01,6880,7085,6480,6690,561593
2025-12-02,6590,7150,6530,7100,611259
2025-12-03,7240,7340,6820,6960,481239
2025-12-04,6940,7120,6690,6980,470949
2025-12-05,7050,7050,6720,6920,314962
2025-12-08,6860,7220,6670,6880,502297
2025-12-09,6880,7120,6790,6940,365447
2025-12-10,6960,7140,6800,6880,490011
2025-12-11,6900,7370,6890,7180,724433
2025-12-12,7420,7420,6760,6890,637608
2025-12-15,6720,6740,6330,6530,446566
2025-12-16,6530,6550,6300,6360,312160
2025-12-17,6330,6450,6200,6280,216514
2025-12-18,6190,6340,6040,6040,224412
2025-12-19,6140,6730,6090,6590,432574
2025-12-22,6670,6880,6420,6600,340998
2025-12-23,6680,6770,6430,6540,173448
2025-12-24,6500,6600,6330,6410,164479
2025-12-26,6360,6550,6210,6480,291494
2025-12-29,6600,6690,6230,6600,170535
2025-12-30,6600,6730,6450,6680,288566
2026-01-02,6700,7060,6550,6680,406236
2026-01-05,6680,6960,6480,6910,363871
2026-01-06,6980,7080,6350,6460,608410
2026-01-07,6470,6800,6310,6800,332834
2026-01-08,6830,7070,6710,7040,525661
2026-01-09,7070,7100,6620,6880,400294
2026-01-12,6880,6920,6640,6680,306164
2026-01-13,6720,6910,6500,6520,255857
2026-01-14,6520,6650,6390,6550,194565
2026-01-15,6650,6650,6350,6530,136716
2026-01-16,6420,6500,6150,6340,356769
2026-01-19,6400,6400,6020,6120,347919
2026-01-20,6110,6240,5990,6130,222227
