Date,Open,High,Low,Close,Volume
2025-03-18,11240,11470,11240,11250,10099
2025-03-19,11120,11440,11120,11320,12804
2025-03-20,11290,11440,11080,11180,21951
2025-03-21,11100,11300,11010,11070,16150
2025-03-24,11190,11340,11080,11210,13335
2025-03-25,11180,11420,11130,11130,15134
2025-03-26,11150,11280,11050,11080,11871
2025-03-27,11010,11290,11010,11290,13279
2025-03-28,11250,11250,11080,11250,9825
2025-03-31,11130,11290,10730,10740,26019
2025-04-01,10600,11230,10600,11080,10389
2025-04-02,11080,12000,11080,11670,64891
2025-04-03,11420,12050,11260,11900,39120
2025-04-04,11650,12200,11620,12110,51837
2025-04-07,11710,12080,11400,11400,28665
2025-04-08,11420,11630,11060,11100,21992
2025-04-09,10960,11160,10700,10700,26039
2025-04-10,11000,12060,10890,12060,73698
2025-04-11,12020,12150,11610,11860,32934
2025-04-14,11880,12100,11760,11890,21771
2025-04-15,11760,12110,11760,11880,16531
2025-04-16,11900,11990,11710,11710,14987
2025-04-17,11880,12200,11770,12000,33596
2025-04-18,12130,12130,11770,11970,25236
2025-04-21,12090,12300,11860,11860,32249
2025-04-22,11860,12190,11800,11940,26831
2025-04-23,12230,12230,11820,11820,20728
2025-04-24,11820,12200,11820,11890,10542
2025-04-25,11860,12000,11830,11960,12076
2025-04-28,11960,12080,11780,12000,21817
2025-04-29,12190,12220,11930,12220,28429
2025-04-30,12220,12455,12130,12270,49267
2025-05-02,12270,12680,12150,12400,40617
2025-05-07,12790,12790,12190,12370,28686
2025-05-08,12500,12595,12110,12440,47613
2025-05-09,12510,12530,12240,12300,45312
2025-05-12,12330,12400,12060,12100,34346
2025-05-13,12190,12390,12040,12190,21158
2025-05-14,12200,12600,12200,12530,32932
2025-05-15,12440,12520,12170,12170,20737
2025-05-16,12170,12300,11770,11860,36766
2025-05-19,11860,12140,11670,11700,13149
2025-05-20,11700,11940,11700,11850,7984
2025-05-21,11850,12060,11840,12030,17440
2025-05-22,11970,12090,11850,11850,13521
2025-05-23,12090,12600,11820,12400,46166
2025-05-26,12450,12460,12110,12220,18811
2025-05-27,12130,12640,12000,12300,23145
2025-05-28,12290,12490,12210,12210,14007
2025-05-29,12130,12320,12050,12210,15388
2025-05-30,12250,12550,12140,12160,22032
2025-06-02,12210,12550,12210,12470,35048
2025-06-04,12500,12750,12450,12700,64784
2025-06-05,12670,12940,12600,12900,28198
2025-06-09,12990,13360,12900,13240,39074
2025-06-10,13300,13500,13050,13500,46087
2025-06-11,13500,13510,13260,13270,33196
2025-06-12,13270,13400,13050,13360,18425
2025-06-13,13350,13350,12750,13000,48186
2025-06-16,12950,13110,12700,13040,27061
2025-06-17,12950,13230,12850,13030,30359
2025-06-18,13030,13130,12900,13110,46537
2025-06-19,13390,13390,13020,13100,17775
2025-06-20,13200,14880,13130,13850,396948
2025-06-23,13750,14150,13550,14050,108002
2025-06-24,14250,14250,13820,14010,36003
2025-06-25,13870,13970,13600,13690,34478
2025-06-26,13690,13820,13190,13220,39690
2025-06-27,13230,13560,12820,12930,44847
2025-06-30,13200,13680,12960,13350,51631
2025-07-01,13400,13480,13160,13210,27510
2025-07-02,13210,13750,13210,13530,31385
2025-07-03,13600,13700,13280,13340,23075
2025-07-04,13370,13390,12970,13010,24839
2025-07-07,13010,13280,12910,13100,27711
2025-07-08,13100,14070,13100,13740,113896
2025-07-09,13740,14390,13660,14300,97798
2025-07-10,14400,14770,14020,14050,130391
2025-07-11,14050,14290,13910,14290,40426
2025-07-14,14790,14870,14180,14360,153325
2025-07-15,14320,14400,14110,14230,47253
2025-07-16,14300,14730,14300,14630,124108
2025-07-17,14660,14780,14370,14610,93941
2025-07-18,14500,14560,13920,14200,72061
2025-07-21,14050,14200,14000,14100,29281
2025-07-22,14140,14230,13810,14070,50475
2025-07-23,14110,14200,13950,14110,33461
2025-07-24,14240,14240,13670,13710,39827
2025-07-25,13710,13790,13390,13440,23515
2025-07-28,13440,13580,13110,13130,25833
2025-07-29,13130,13610,13090,13480,23638
2025-07-30,13500,13880,13320,13600,25499
2025-07-31,13620,14000,13560,13770,22120
2025-08-01,13800,13800,13200,13230,35981
2025-08-04,13100,13590,12850,13130,49732
2025-08-05,13160,13400,13100,13290,16634
2025-08-06,13290,13730,13230,13580,31923
2025-08-07,13880,13880,13450,13640,22263
2025-08-08,13890,13890,13400,13560,17839
2025-08-11,13560,13560,13210,13430,22769
2025-08-12,13430,13540,12900,12920,52642
2025-08-13,13200,13240,12750,13090,25310
2025-08-14,13090,13180,13020,13130,9871
2025-08-18,13130,13180,12900,13000,8125
2025-08-19,12920,12990,12700,12980,10214
2025-08-20,12670,12970,12600,12830,17070
2025-08-21,12830,13100,12820,12960,12250
2025-08-22,13100,13190,12740,12740,11512
2025-08-25,12830,13100,12700,12820,14931
2025-08-26,12910,12920,12700,12790,5092
2025-08-27,12790,12870,12400,12570,25151
2025-08-28,12690,12690,12400,12620,6087
2025-08-29,12690,12720,12350,12450,26914
2025-09-01,12400,12400,12180,12220,17486
2025-09-02,12220,12460,12110,12460,9344
2025-09-03,12570,12570,12040,12160,22256
2025-09-04,12160,12350,12160,12250,5271
2025-09-05,12300,12370,12130,12260,12314
2025-09-08,12260,12530,12260,12530,10408
2025-09-09,12530,12890,12410,12640,18172
2025-09-10,12700,12800,12560,12770,14067
2025-09-11,12770,12900,12600,12730,12045
2025-09-12,12730,12900,12600,12600,24451
2025-09-15,12670,12670,12450,12630,16703
2025-09-16,12510,12620,12400,12480,25584
2025-09-17,12500,12650,12490,12530,10637
2025-09-18,12750,12900,12600,12640,31529
2025-09-19,12760,12760,12450,12550,15022
2025-09-22,12700,12820,12570,12700,18893
2025-09-23,12700,12800,12350,12600,27358
2025-09-24,12600,12720,12370,12550,11630
2025-09-25,12550,12550,12120,12380,22331
2025-09-26,12400,12400,11980,12200,25268
2025-09-29,12200,12490,12150,12230,18004
2025-09-30,12350,12440,12040,12040,13730
2025-10-01,12100,12280,12040,12100,14480
2025-10-02,12330,12330,11980,12310,28810
2025-10-10,12400,12400,11800,11990,17410
2025-10-13,11810,11850,11640,11650,19904
2025-10-14,11580,11730,11370,11480,22092
2025-10-15,11630,11670,11470,11650,16363
2025-10-16,11720,11720,11520,11590,13261
2025-10-17,11590,11590,11370,11500,16914
2025-10-20,11490,11550,11370,11500,20887
2025-10-21,11430,11690,11400,11590,26417
2025-10-22,11590,11980,11380,11980,34895
2025-10-23,12100,12100,11800,11990,27830
2025-10-24,11990,12040,11790,11900,25257
2025-10-27,11960,12080,11720,11920,20322
2025-10-28,11890,12090,11840,12050,21218
2025-10-29,12050,12050,11730,11830,21134
2025-10-30,11910,12500,11850,12220,101828
2025-10-31,12000,12100,11710,11800,32992
2025-11-03,11890,12050,11450,11490,40270
2025-11-04,11490,11500,11170,11170,40829
2025-11-05,11220,11260,10880,11140,34908
2025-11-06,11140,11290,10990,11090,14993
2025-11-07,11090,11480,10970,11040,26782
2025-11-10,11050,11190,10990,11180,14419
2025-11-11,11130,11410,11130,11270,17204
2025-11-12,11270,11450,11270,11440,11884
2025-11-13,11380,11560,11370,11490,12554
2025-11-14,11470,11500,11220,11250,8106
2025-11-17,11270,11490,10950,11220,8025
2025-11-18,11150,11420,11000,11100,7958
2025-11-19,11100,11530,11010,11200,10057
2025-11-20,11330,11500,11100,11440,28386
2025-11-21,11440,11500,11150,11300,20004
2025-11-24,11480,11480,11230,11260,13190
2025-11-25,11250,11470,11160,11190,20608
2025-11-26,11310,11320,11160,11210,20989
2025-11-27,11300,11360,11160,11240,14926
2025-11-28,11170,11600,11160,11570,27460
2025-12-01,11620,11840,11470,11600,21045
2025-12-02,11700,11870,11580,11800,26140
2025-12-03,11800,11940,11710,11920,18637
2025-12-04,11960,12000,11680,11830,14725
2025-12-05,11830,12500,11600,11800,27604
2025-12-08,12040,12040,11780,11940,12058
2025-12-09,11940,12040,11690,11890,8663
2025-12-10,11890,11980,11630,11680,10667
2025-12-11,11690,11750,11510,11650,10760
2025-12-12,11700,11770,11610,11720,7344
2025-12-15,11720,11840,11600,11660,8147
2025-12-16,11610,11925,11610,11920,24502
2025-12-17,11920,11990,11730,11730,11710
2025-12-18,11730,11730,11570,11690,9632
2025-12-19,11630,11700,11570,11580,12596
2025-12-22,11590,11690,11540,11540,14882
2025-12-23,11590,11650,11450,11450,18799
2025-12-24,11500,11550,11360,11360,15797
2025-12-26,11350,11470,11300,11350,26591
2025-12-29,11300,11440,11180,11190,10806
2025-12-30,11290,11290,11120,11120,15392
2026-01-02,11290,11890,11290,11890,40983
2026-01-05,11890,11890,11520,11790,36054
2026-01-06,11730,11750,11300,11510,30554
2026-01-07,11510,11710,11280,11510,30215
2026-01-08,11400,11560,11270,11480,25238
2026-01-09,11460,11460,11300,11450,14560
2026-01-12,11370,11440,11310,11400,19682
2026-01-13,11350,11410,11230,11270,18757
2026-01-14,11250,11340,11245,11280,9674
2026-01-15,11340,11340,11120,11240,15323
2026-01-16,11220,11220,11100,11180,10000
2026-01-19,11210,11210,11000,11110,18124
2026-01-20,11030,11290,11030,11140,25553
2026-01-21,11220,11230,10950,10950,16593
2026-01-22,10990,11310,10970,11160,27091
2026-01-23,11120,11380,11120,11330,26955
2026-01-26,11300,11460,11270,11450,21918
2026-01-27,11420,11740,11350,11510,28143
2026-01-28,11510,11650,11410,11410,26575
2026-01-29,11520,11680,11390,11540,31138
2026-01-30,11540,11670,11320,11410,19541
2026-02-02,11450,11830,11250,11320,29844
2026-02-03,11270,11570,11270,11570,23594
2026-02-04,11450,11540,11360,11460,21905
2026-02-05,11550,11660,11460,11580,22185
