Date,Open,High,Low,Close,Volume
2024-08-21,6800,6870,6720,6800,17162
2024-08-22,6800,6900,6740,6800,20926
2024-08-23,6780,7000,6710,6900,31505
2024-08-26,6880,6930,6770,6860,19229
2024-08-27,6860,6990,6850,6990,39161
2024-08-28,6980,6980,6660,6750,36670
2024-08-29,6740,7120,6670,7000,49035
2024-08-30,6980,7140,6820,6980,37564
2024-09-02,7040,7040,6810,6940,30053
2024-09-03,6820,6940,6820,6840,37354
2024-09-04,6720,6740,6550,6700,32096
2024-09-05,6630,6850,6600,6740,25103
2024-09-06,6700,6760,6430,6680,52741
2024-09-09,6670,6670,6480,6640,17950
2024-09-10,6640,6730,6510,6590,35203
2024-09-11,6530,6780,6530,6690,17930
2024-09-12,6710,7090,6670,7000,30516
2024-09-13,6930,7070,6920,7000,18511
2024-09-19,7000,7000,6860,6990,22020
2024-09-20,6930,7190,6930,6990,40350
2024-09-23,6950,7040,6770,6860,39313
2024-09-24,6800,6890,6770,6860,20147
2024-09-25,6880,7440,6870,7400,57191
2024-09-26,7380,7470,7200,7450,42968
2024-09-27,7360,7550,7270,7440,40711
2024-09-30,7430,7430,7230,7370,25381
2024-10-02,7300,7370,7150,7270,31121
2024-10-04,7280,7380,7210,7280,18313
2024-10-07,7290,7550,7290,7550,25418
2024-10-08,7500,7890,7450,7840,46210
2024-10-10,7830,8280,7830,8270,107232
2024-10-11,8270,8880,8000,8400,126751
2024-10-14,8600,8600,8130,8420,100606
2024-10-15,8420,8500,8280,8430,52136
2024-10-16,8500,8670,8320,8520,45838
2024-10-17,8520,8730,8450,8560,21759
2024-10-18,8710,8710,8300,8480,29752
2024-10-21,8480,8560,8340,8450,10694
2024-10-22,8370,8420,7950,8340,34266
2024-10-23,8360,8580,8100,8290,22358
2024-10-24,8290,8290,7970,8210,18379
2024-10-25,8050,8210,8050,8170,7313
2024-10-28,8230,8490,8040,8200,5586
2024-10-29,8200,8260,8050,8120,14207
2024-10-30,8130,8200,8050,8050,9287
2024-10-31,8050,8050,7810,7930,5723
2024-11-01,7850,8150,7560,8150,32849
2024-11-04,8150,8230,7880,8200,10941
2024-11-05,8190,8190,8020,8170,7167
2024-11-06,8090,8090,7940,8000,10392
2024-11-07,7980,8070,7760,8070,18416
2024-11-08,8050,8150,7750,7780,47557
2024-11-11,7780,7790,7610,7710,32094
2024-11-12,7790,7790,7400,7560,23819
2024-11-13,7500,7630,7280,7400,19245
2024-11-14,7400,7680,7390,7500,31928
2024-11-15,7500,7600,7360,7470,15345
2024-11-18,7470,7510,7180,7420,22336
2024-11-19,7420,7420,7170,7340,16535
2024-11-20,7340,7400,7150,7290,22368
2024-11-21,7290,7390,7100,7230,37076
2024-11-22,7200,7280,6950,7040,26982
2024-11-25,7040,7230,7000,7100,9830
2024-11-26,7100,7100,6810,6810,28839
2024-11-27,6820,7000,6780,6920,9407
2024-11-28,6920,7100,6870,6870,9479
2024-11-29,6870,6870,6660,6800,14886
2024-12-02,6800,7000,6610,6790,18392
2024-12-03,6790,7120,6630,6940,32526
2024-12-04,6860,6930,6560,6840,11963
2024-12-05,6840,7050,6660,6840,20965
2024-12-06,6820,7000,6500,6890,16902
2024-12-09,6920,6920,6490,6580,17168
2024-12-10,6580,6970,6580,6800,10283
2024-12-11,6730,7000,6620,6870,7685
2024-12-12,6880,6970,6750,6930,4304
2024-12-13,6960,6980,6800,6840,9119
2024-12-16,6900,7310,6680,6780,23380
2024-12-17,6900,6900,6710,6730,10142
2024-12-18,6740,6920,6580,6730,22816
2024-12-19,6610,7130,6610,6740,18539
2024-12-20,6810,6880,6600,6740,17920
2024-12-23,6890,7250,6890,7180,131113
2024-12-24,7180,7180,7040,7110,36699
2024-12-26,7110,7300,7000,7050,118787
2024-12-27,7050,7090,6910,7050,34808
2024-12-30,7050,7060,6940,6940,15167
2025-01-02,6940,7100,6940,6980,11695
2025-01-03,6990,7190,6980,7140,31100
2025-01-06,7210,7210,7030,7160,33596
2025-01-07,7160,7190,7070,7150,16168
2025-01-08,7100,7190,7100,7190,13473
2025-01-09,7180,7190,7060,7170,13731
2025-01-10,7130,7200,7060,7150,23081
2025-01-13,7140,7140,7050,7130,13981
2025-01-14,7110,7120,7010,7120,8912
2025-01-15,7120,7280,7070,7240,38780
2025-01-16,7220,7400,7100,7340,85903
2025-01-17,7320,7420,7200,7330,21359
2025-01-20,7340,7340,7200,7280,12186
2025-01-21,7280,7340,7220,7340,8837
2025-01-22,7390,7390,7250,7310,11365
2025-01-23,7310,7360,7120,7200,37364
2025-01-24,7200,7420,7130,7210,13650
2025-01-31,7160,7210,7100,7210,8051
2025-02-03,7200,7200,6900,7030,60937
2025-02-04,7020,7120,6950,7070,7558
2025-02-05,7100,7260,7020,7250,18619
2025-02-06,7250,7340,7200,7240,10004
2025-02-07,7270,7270,7140,7240,17718
2025-02-10,7230,7230,7140,7200,11115
2025-02-11,7200,7240,7110,7200,7231
2025-02-12,7190,7310,7140,7240,26032
2025-02-13,7270,7330,7200,7290,20393
2025-02-14,7290,7340,7280,7320,11377
2025-02-17,7370,7370,7270,7340,10407
2025-02-18,7330,7350,7260,7290,8984
2025-02-19,7290,7340,7270,7300,13964
2025-02-20,7280,7390,7240,7360,12623
2025-02-21,7340,7400,7310,7400,12957
2025-02-24,7350,8040,7330,8010,89698
2025-02-25,7860,8400,7860,8000,173823
2025-02-26,8020,8190,7810,8050,57363
2025-02-27,8050,8160,7800,8160,65073
2025-02-28,8040,8160,7950,8000,24734
2025-03-04,7900,8060,7870,8000,11638
2025-03-05,7990,8160,7890,8140,17092
2025-03-06,8140,8240,8030,8190,18389
2025-03-07,8170,8170,8030,8170,13123
2025-03-10,8190,8200,7970,8130,49989
2025-03-11,8020,8060,7880,8010,23718
2025-03-12,7950,8160,7950,8070,8816
2025-03-13,8020,8140,7940,8060,14607
2025-03-14,8060,8110,7970,8050,10648
2025-03-17,7990,8160,7990,8140,12885
2025-03-18,8030,8140,8030,8140,20241
2025-03-19,8140,8380,8100,8340,23263
2025-03-20,8170,8680,8150,8600,76792
2025-03-21,8510,8640,8450,8620,13241
2025-03-24,8650,8650,8440,8520,14173
2025-03-25,8520,8600,8350,8420,7004
2025-03-26,8490,8660,8360,8400,16118
2025-03-27,8490,8600,8380,8400,6568
2025-03-28,8400,8400,8190,8300,9783
2025-03-31,8260,8260,7680,7980,52219
2025-04-01,7980,8050,7900,7910,10153
2025-04-02,7990,7990,7740,7920,10593
2025-04-03,7910,7920,7750,7900,33955
2025-04-04,7800,8010,7640,8000,88518
2025-04-07,7800,7810,7400,7620,75141
2025-04-08,7650,7780,7600,7650,9559
2025-04-09,7650,7970,7540,7900,18644
2025-04-10,8050,8600,8030,8560,36067
2025-04-11,8510,8790,8400,8780,46177
2025-04-14,8780,8780,8420,8580,53150
2025-04-15,8580,8940,8560,8850,25534
2025-04-16,8930,8960,8650,8700,26021
2025-04-17,8710,8910,8600,8900,24037
2025-04-18,8900,8910,8750,8850,6179
2025-04-21,8850,8850,8650,8770,8257
2025-04-22,8770,8770,8530,8730,24560
2025-04-23,8650,8770,8650,8740,6600
2025-04-24,8800,8800,8640,8780,6449
2025-04-25,8780,8900,8670,8760,7237
2025-04-28,8750,9060,8710,9010,37208
2025-04-29,9000,9240,9000,9140,37716
2025-04-30,9200,9200,8870,8890,32811
2025-05-02,8890,9000,8830,8920,13135
2025-05-07,8920,9100,8810,8970,19804
2025-05-08,8910,8960,8830,8920,14939
2025-05-09,8930,9050,8850,8940,10112
2025-05-12,8930,9110,8850,9080,19056
2025-05-13,9180,9180,8940,9030,10218
2025-05-14,9140,9200,8980,9150,18126
2025-05-15,9440,9440,8620,8760,126716
2025-05-16,8950,8980,8550,8760,68210
2025-05-19,8760,8760,8480,8660,75874
2025-05-20,8660,8670,8550,8650,7906
2025-05-21,8660,8850,8660,8720,17885
2025-05-22,8730,9000,8600,8650,15026
2025-05-23,8650,8750,8550,8570,10373
2025-05-26,8570,8690,8420,8500,41203
2025-05-27,8600,8600,8220,8360,47740
2025-05-28,8360,8490,8260,8360,10567
2025-05-29,8400,8480,8320,8420,7865
2025-05-30,8360,8480,8040,8060,27182
2025-06-02,8070,8350,8020,8090,25395
2025-06-04,8070,8330,7990,8080,20137
2025-06-05,8090,8350,8070,8280,27054
2025-06-09,8360,9000,8290,8850,96113
2025-06-10,8950,9080,8700,8750,75381
2025-06-11,8840,8840,8670,8830,16150
2025-06-12,8870,8870,8650,8650,19829
2025-06-13,8650,8720,8470,8540,26372
2025-06-16,8510,8600,8410,8590,29213
2025-06-17,8540,8590,8260,8380,50957
2025-06-18,8380,8380,8160,8280,24829
2025-06-19,8240,8360,8240,8320,5297
2025-06-20,8360,8410,8260,8340,33925
2025-06-23,8320,8320,7900,7960,60459
2025-06-24,8070,8100,7910,8070,50047
2025-06-25,8100,8110,7880,8080,36160
2025-06-26,8080,8110,7800,7940,38552
2025-06-27,8030,8180,7760,7790,22836
2025-06-30,7850,7950,7750,7800,20703
2025-07-01,7800,8110,7700,7890,78786
2025-07-02,7950,7950,7750,7870,31701
2025-07-03,7880,8220,7870,8220,50875
2025-07-04,8240,8270,7890,7910,39652
2025-07-07,8300,8640,8200,8550,490621
2025-07-08,8570,9740,8450,8630,970555
2025-07-09,8640,9400,8540,9400,280518
2025-07-10,9270,10200,9270,10090,277473
2025-07-11,10200,10400,9480,9590,205505
2025-07-14,9590,10000,9330,9800,127029
2025-07-15,9960,9960,9560,9700,85790
2025-07-16,9700,10500,9560,10480,144245
2025-07-17,10600,12040,10600,11840,810892
2025-07-18,11700,12170,11600,11730,148883
2025-07-21,11720,12280,11610,12170,142168
2025-07-22,12220,12350,11380,11610,251942
2025-07-23,11610,11900,11100,11810,102496
2025-07-24,11810,11920,11110,11300,83617
2025-07-25,11300,11600,11200,11390,42694
2025-07-28,11300,11380,10700,11180,86156
2025-07-29,11090,11090,10770,10860,50768
2025-07-30,10800,10910,10430,10640,52404
2025-07-31,10620,11190,10380,11160,88399
2025-08-01,11160,11160,10190,10350,116801
2025-08-04,10260,10400,9930,10280,35456
2025-08-05,10410,10980,10410,10800,86329
2025-08-06,10810,10890,10450,10800,52425
2025-08-07,10920,10920,10430,10590,59309
2025-08-08,10510,10850,10280,10720,67472
2025-08-11,10640,11150,10510,10720,42931
2025-08-12,10670,10800,10350,10400,36187
2025-08-13,10500,11060,10440,10720,71656
2025-08-14,10720,11000,9740,10200,303494
2025-08-18,10200,10440,10050,10210,58829
2025-08-19,10110,10320,10070,10170,96265
2025-08-20,10110,10270,9900,10270,52459
2025-08-21,10280,10280,10100,10180,47611
2025-08-22,10180,10220,9910,10050,115699
2025-08-25,10200,10200,10000,10150,55200
2025-08-26,10200,10470,10020,10360,61779
2025-08-27,10350,10400,10120,10200,32025
2025-08-28,10200,10240,10040,10200,34306
2025-08-29,10150,10700,10150,10300,85721
2025-09-01,10300,10390,9880,10030,80944
2025-09-02,10030,10070,9810,10010,39034
2025-09-03,10000,10080,9910,10050,30786
2025-09-04,10100,10360,10050,10360,23873
2025-09-05,10360,10700,10300,10580,19678
2025-09-08,10500,10690,10380,10500,25548
2025-09-09,10500,11010,10480,10690,58591
2025-09-10,10700,10700,10430,10580,31078
2025-09-11,10580,10850,10580,10800,20598
2025-09-12,10800,10890,10660,10830,28395
2025-09-15,10820,10820,10420,10540,51266
2025-09-16,10650,11140,10470,10760,75901
2025-09-17,10750,11500,10500,11200,103301
2025-09-18,11000,11850,11000,11560,149928
2025-09-19,11570,11700,11100,11130,78207
2025-09-22,11130,11230,10860,10910,66245
2025-09-23,10910,11350,10810,11230,56587
2025-09-24,11240,11380,11040,11260,55255
2025-09-25,11130,11350,11050,11240,27563
2025-09-26,11180,11180,10670,10900,79488
2025-09-29,10900,11420,10700,11150,54860
2025-09-30,11690,11690,11000,11030,38707
2025-10-01,11000,11790,10970,11350,106444
2025-10-02,11350,11590,11110,11360,41558
2025-10-10,11250,11460,11130,11200,60775
2025-10-13,11190,11250,10870,11050,29658
2025-10-14,11160,11380,10810,10900,40221
2025-10-15,10830,11200,10710,10730,44318
2025-10-16,10640,11380,10600,10670,50071
2025-10-17,10570,10650,10290,10400,65379
2025-10-20,10300,10700,10260,10580,41995
2025-10-21,10640,10870,10180,10200,54484
2025-10-22,10210,10270,10020,10270,32880
2025-10-23,10270,10800,10080,10480,25518
2025-10-24,10580,10790,10480,10610,47539
2025-10-27,10610,10730,10490,10500,40212
2025-10-28,10500,10720,10360,10720,20001
2025-10-29,10750,10750,10480,10600,23385
2025-10-30,10600,10600,10240,10400,53009
2025-10-31,10530,10530,10270,10390,18999
2025-11-03,10430,10500,10180,10390,37221
2025-11-04,10390,10890,10240,10700,23125
2025-11-05,10630,10670,10200,10550,38703
2025-11-06,10640,10640,10200,10540,26683
2025-11-07,10350,10480,9890,10030,30833
2025-11-10,10030,10650,10020,10530,25821
2025-11-11,10800,10800,10360,10520,17664
2025-11-12,10520,10730,10290,10660,21645
2025-11-13,10660,10790,10610,10710,12374
2025-11-14,10860,11170,10200,10690,62828
2025-11-17,10790,10790,10180,10380,70844
2025-11-18,10380,10380,9830,9950,76899
2025-11-19,9820,9970,9710,9870,30688
2025-11-20,9920,10180,9770,9800,35151
2025-11-21,9800,9800,9270,9270,77003
2025-11-24,9290,9740,9270,9500,16397
2025-11-25,9510,10010,9510,9950,25425
2025-11-26,10020,10150,9800,10150,14891
2025-11-27,10280,10280,10080,10200,14131
2025-11-28,10110,10870,10110,10800,52015
2025-12-01,11120,11190,10850,11000,55041
2025-12-02,11020,11940,11000,11560,187194
2025-12-03,11760,11760,10890,11080,71250
2025-12-04,11270,11270,10870,11050,55868
2025-12-05,10940,11500,10840,11220,41214
2025-12-08,11200,11200,10610,10770,59352
2025-12-09,10770,10770,10520,10730,17907
2025-12-10,10730,10850,10570,10710,14601
2025-12-11,10700,10860,10610,10720,27302
2025-12-12,10720,10790,10490,10650,34373
2025-12-15,10650,10690,10530,10560,6647
2025-12-16,10570,10640,10270,10480,26666
2025-12-17,10390,10980,10370,10550,8995
2025-12-18,10450,10500,10220,10330,26425
2025-12-19,10330,10410,10220,10330,7694
2025-12-22,10330,10450,10200,10240,20260
2025-12-23,10200,10320,10110,10220,14742
2025-12-24,10220,10270,10130,10200,4965
2025-12-26,10330,10330,10170,10200,13858
2025-12-29,10200,10300,9910,10100,27798
2025-12-30,10010,10170,9930,9990,32549
2026-01-02,9960,10200,9960,10010,23292
2026-01-05,10210,10210,9850,9870,33494
2026-01-06,9870,10000,9810,9860,7878
2026-01-07,9860,9880,9570,9690,38560
2026-01-08,9820,10110,9490,9600,46252
2026-01-09,9600,9750,9510,9550,29007
2026-01-12,9550,9680,9360,9670,45812
2026-01-13,9650,9810,9540,9650,26483
2026-01-14,9580,9650,9480,9590,28312
2026-01-15,9680,9680,9300,9440,37388
2026-01-16,9450,9620,9310,9450,47143
2026-01-19,9450,9590,9350,9450,25765
2026-01-20,9430,9600,9290,9420,42112
2026-01-21,9330,9420,9150,9300,39313
2026-01-22,9430,9620,9330,9520,30858
2026-01-23,9610,9800,9430,9700,30842
2026-01-26,9950,9950,9610,9690,28478
2026-01-27,9600,9700,9280,9300,65006
2026-01-28,9320,9330,9000,9130,93732
2026-01-29,9130,9180,8920,9090,34226
2026-01-30,9090,9330,8950,8970,38885
2026-02-02,8930,9050,8620,8800,36490
2026-02-03,8820,8990,8720,8950,28970
2026-02-04,8970,9070,8880,8950,26485
2026-02-05,8940,8940,8750,8860,12717
2026-02-06,8790,8930,8400,8660,25169
2026-02-09,8660,8860,8250,8820,22640
2026-02-10,8820,9330,8790,9220,60607
2026-02-11,9220,9350,9060,9210,19398
2026-02-12,9150,9360,8990,9070,47902
2026-02-13,9000,9100,8800,8840,36892
2026-02-19,8950,9110,8750,9050,65247
2026-02-20,9140,9300,8990,9200,36058
2026-02-23,9280,9390,9090,9390,24599
2026-02-24,9250,9420,9180,9210,30489
2026-02-25,9390,9390,8520,8690,177799
2026-02-26,8690,8750,8390,8400,74135
2026-02-27,8450,8450,8130,8190,58351
2026-03-03,8130,8170,7890,8000,36932
2026-03-04,8000,8000,7280,7280,74060
2026-03-05,7700,7900,7560,7900,36089
2026-03-06,7900,8020,7580,8020,27226
2026-03-09,7950,7950,7320,7660,29321
2026-03-10,7690,8000,7520,7520,30743
2026-03-11,7640,7860,7530,7720,17055
2026-03-12,7720,7850,7590,7800,27451
2026-03-13,7630,7900,7600,7790,12688
2026-03-16,7730,7850,7570,7660,12462
2026-03-17,7880,7880,7660,7830,19030
2026-03-18,7900,7900,7740,7800,22114
2026-03-19,7740,7870,7520,7530,19914
2026-03-20,7690,7830,7540,7830,18352
2026-03-23,7820,7820,7490,7490,28210
2026-03-24,7600,7680,7460,7570,37667
2026-03-25,7610,7690,7540,7670,9065
2026-03-26,7690,7690,7480,7500,14915
2026-03-27,7500,7650,7380,7610,10121
2026-03-30,7680,7680,7290,7410,16857
2026-03-31,7450,7450,7210,7270,38311
2026-04-01,7330,7650,7330,7390,19598
2026-04-02,7520,7530,6930,6960,40780
2026-04-03,7110,7130,6820,7030,28375
2026-04-06,7030,7110,6900,7020,16089
2026-04-07,7050,7110,6850,6990,19606
2026-04-08,7060,7330,6990,7230,26931
2026-04-09,7300,7300,6990,7120,15141
2026-04-10,7220,7360,7150,7240,14497
2026-04-13,7280,7360,7120,7300,23282
2026-04-14,7370,7580,7310,7560,60587
2026-04-15,7560,7580,7410,7570,19050
2026-04-16,7650,7920,7630,7910,66424
2026-04-17,7910,8020,7780,7860,42181
2026-04-20,7810,7860,7660,7720,29470
2026-04-21,7820,7820,7520,7600,13986
2026-04-22,7710,7780,7490,7710,43310
2026-04-23,7730,7740,7480,7570,18049
2026-04-24,7660,7660,7550,7600,22310
2026-04-27,7660,7680,7500,7640,12936
