symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d
105560,KOSPI,KB금융,"[59.48, 53.21, 44.21]","[2122.8256, 1925.7995, 1334.6731]","[2146.9477, 2102.718, 1949.109]","[22917144.0, 24654251.0, 26429662.0]","[24306153.0, 24334140.0, 24169114.0]","[24117357.0, 24193813.0, 24152162.0, 24071882.0]",572698.0,191951521065.0,266819635200.0,0.004658993661580798,10.16,15116.0,2026-05-12,1,2,Financials,상승(+4.22%) TIGER 200 금융,"[158935.0, 159170.0, 158940.0]","[153350.0, 153584.0, 153762.0]","[131265.5, 131095.5, 130894.0]",0,"[153600, 158800, 161700]"
032830,KOSPI,삼성생명,"[71.01, 72.26, 72.26]","[15308.648, 16577.5151, 17382.7242]","[11024.1818, 12134.8485, 13184.4236]","[14987703.0, 14987703.0, 14518367.0]","[14344711.0, 14252194.0, 14123183.0]","[14015768.0, 13898034.0, 13764080.0, 13676293.0]",599000.0,118605950675.0,159296263000.0,0.00265937,26.01,11514.0,2026-05-12,1,1,Financials,상승(+4.22%) TIGER 200 금융,"[263400.0, 260150.0, 256675.0]","[237960.0, 236750.0, 235680.0]","[178011.5, 177206.5, 176412.5]",0,"[299500, 299500, 295000]"
329180,KOSPI,HD현대중공업,"[61.15, 64.74, 67.38]","[43436.04, 43479.872, 44773.702]","[35812.6189, 37346.0696, 38831.5961]","[14332840.0, 13439921.0, 12866104.0]","[13506268.0, 13462025.0, 13458115.0]","[12260250.0, 12029138.0, 11832440.0, 11689443.0]",742076.0,370094585325.0,631293733000.0,0.008507130442164954,45.03,15702.0,2026-05-12,1,2,Industrials,상승(+6.26%) KODEX 산업재,"[613150.0, 601550.0, 590825.0]","[563030.0, 560730.0, 558910.0]","[539322.5, 537760.0, 536270.0]",1,"[707000, 685000, 658000]"
028260,KOSPI,삼성물산,"[79.32, 82.31, 75.53]","[23574.3403, 30376.9761, 34004.3748]","[11752.5138, 15477.4063, 19182.8]","[15231677.0, 16197069.0, 14859497.0]","[12879752.0, 12458542.0, 11904377.0]","[11952091.0, 11750380.0, 11487554.0, 11311546.0]",705435.0,216028208250.0,419945520000.0,0.005953000914329457,30.71,14165.0,2026-05-12,3,0,Industrials,상승(+6.26%) KODEX 산업재,"[333775.0, 327150.0, 319550.0]","[303700.0, 302200.0, 300100.0]","[245063.0, 243795.5, 242454.0]",0,"[435000, 452000, 422500]"
055550,KOSPI,신한지주,"[51.64, 48.85, 47.13]","[1026.5392, 834.4911, 634.6302]","[1429.8252, 1310.7584, 1175.5327]","[37317829.0, 38885455.0, 40329849.0]","[41340285.0, 41913403.0, 42448356.0]","[41893762.0, 42109554.0, 42215454.0, 42315862.0]",458991.0,117479624300.0,151589434200.0,0.0033026668104603357,9.59,10085.0,2026-05-12,1,3,Financials,상승(+4.22%) TIGER 200 금융,"[98990.0, 99090.0, 99060.0]","[95184.0, 95248.0, 95294.0]","[80885.5, 80756.0, 80629.0]",0,"[96700, 97200, 98000]"
009150,KOSPI,삼성전기,"[82.35, 78.78, 82.22]","[110598.5028, 107908.4148, 109197.8511]","[100697.3636, 102139.5738, 103551.2293]","[36107164.0, 33935102.0, 34884747.0]","[34990869.0, 34759807.0, 34711353.0]","[33232475.0, 32840609.0, 32503013.0, 32093571.0]",715566.0,670994612500.0,2080835396000.0,0.02907957331678699,105.29,9099.0,2026-05-12,2,1,Information Technology,상승(+61.67%) TIGER 200 IT,"[786050.0, 766400.0, 747200.0]","[577650.0, 567820.0, 559120.0]","[315668.5, 311575.5, 307763.0]",1,"[958000, 900000, 914000]"
068270,KOSPI,셀트리온,"[45.74, 40.09, 42.25]","[-1301.3857, -2002.1274, -2368.7811]","[-898.6007, -1119.306, -1369.2011]","[32304333.0, 31136021.0, 32000138.0]","[32522166.0, 32654368.0, 32974037.0]","[32915106.0, 32936662.0, 33034217.0, 33116341.0]",429007.0,112382477935.0,225834709600.0,0.005264126450151163,43.47,4447.0,2026-05-12,0,3,Health Care,하락(-5.20%) TIGER 헬스케어,"[201690.0, 202010.0, 202520.0]","[203170.0, 204144.0, 205208.0]","[191881.0, 191807.5, 191736.0]",0,"[193300, 191300, 198400]"
006800,KOSPI,미래에셋증권,"[62.94, 62.61, 54.77]","[3075.0906, 3360.0078, 3138.1053]","[1939.7613, 2223.8106, 2406.6695]","[306970655.0, 314781341.0, 318791867.0]","[306806590.0, 306062795.0, 304053323.0]","[303697266.0, 303308163.0, 302619208.0, 301729727.0]",415758.0,346842523925.0,580333969800.0,0.013958455875773887,34.49,2154.0,2026-05-12,1,1,Financials,상승(+4.22%) TIGER 200 금융,"[71335.0, 70945.0, 70360.0]","[68010.3, 67989.94, 67853.64]","[36962.54, 36703.3, 36416.57]",0,"[74300, 79400, 79600]"
042660,KOSPI,한화오션,"[44.68, 51.19, 41.12]","[761.4072, 712.8965, -11.2972]","[1171.0277, 1079.4015, 861.2617]","[232873062.0, 235589070.0, 232344498.0]","[235173118.0, 235585664.0, 235980304.0]","[236055074.0, 236148113.0, 236133963.0, 236336531.0]",373824.0,223829998510.0,331352976000.0,0.008863876476630714,30.0,4066.0,2026-05-12,0,3,Industrials,상승(+6.26%) KODEX 산업재,"[129965.0, 130035.0, 129685.0]","[127802.0, 128162.0, 128392.0]","[121313.5, 121093.5, 120824.0]",0,"[122000, 130500, 126100]"
267260,KOSPI,HD현대일렉트릭,"[75.01, 69.18, 62.43]","[109037.0663, 107987.0273, 101705.8055]","[84421.5306, 89134.6299, 91648.865]","[13754012.0, 13972623.0, 14139688.0]","[13914346.0, 13939056.0, 13911189.0]","[13584077.0, 13541996.0, 13482185.0, 13414020.0]",471857.0,235774826550.0,286161799000.0,0.006064587343199317,64.41,20324.0,2026-05-12,2,1,Utilities,상승(+30.81%) TIGER KRX 기후변화솔루션,"[1207000.0, 1191500.0, 1172400.0]","[1044240.0, 1040280.0, 1034340.0]","[803242.5, 799067.5, 794510.0]",0,"[1309000, 1362000, 1403000]"
006400,KOSPI,삼성SDI,"[70.56, 71.31, 56.96]","[67495.9446, 64793.7503, 57550.7918]","[63984.8298, 64146.6139, 62827.4495]","[24160217.0, 25509157.0, 24658171.0]","[25529384.0, 25512022.0, 25422676.0]","[23297232.0, 23049702.0, 22707194.0, 22357071.0]",506883.0,612868474500.0,848483260000.0,0.016739232919628394,0.0,-8325.0,2026-05-12,2,1,Utilities,상승(+30.81%) TIGER KRX 기후변화솔루션,"[616675.0, 609275.0, 599075.0]","[495570.0, 491970.0, 486950.0]","[329580.5, 327331.5, 324817.0]",0,"[629000, 684000, 678000]"
012330,KOSPI,현대모비스,"[70.08, 75.61, 73.94]","[12456.6482, 20226.5556, 25684.7274]","[7290.2475, 9877.5091, 13038.9528]","[12527480.0, 13828978.0, 12743761.0]","[11435179.0, 11201803.0, 10787584.0]","[10845653.0, 10720160.0, 10516829.0, 10381310.0]",497215.0,212559522975.0,713220904000.0,0.014344315919672576,13.81,39682.0,2026-05-12,0,2,Consumer Discretionary,상승(+23.03%) TIGER 200 경기소비재,"[445675.0, 438400.0, 430825.0]","[424790.0, 424410.0, 422740.0]","[363715.0, 362507.5, 361315.0]",0,"[548000, 553000, 509000]"
010130,KOSPI,고려아연,"[45.14, 42.99, 41.89]","[1321.699, -6185.7926, -13273.5904]","[8505.2649, 5567.0534, 1798.9246]","[4629385.0, 4672420.0, 4705399.0]","[4773456.0, 4810892.0, 4843547.0]","[4894209.0, 4910040.0, 4922507.0, 4934786.0]",315599.0,67818064850.0,65068920000.0,0.002061759384535439,39.26,38514.0,2026-05-12,1,3,Materials,상승(+1.47%) KODEX 소재산업,"[1634050.0, 1637500.0, 1637400.0]","[1615960.0, 1626820.0, 1638560.0]","[1292385.0, 1289025.0, 1285650.0]",0,"[1512000, 1528000, 1559000]"
086790,KOSPI,하나금융지주,"[60.7, 60.87, 52.37]","[3375.296, 3242.9241, 2823.0553]","[3227.6362, 3230.6937, 3149.1661]","[30991262.0, 32111736.0, 30966032.0]","[31429119.0, 31262531.0, 30851346.0]","[29131615.0, 28803949.0, 28384019.0, 28021376.0]",337747.0,101159156925.0,137930349400.0,0.004083836404172354,8.72,14110.0,2026-05-12,1,3,Financials,상승(+4.22%) TIGER 200 금융,"[124020.0, 123840.0, 123365.0]","[116510.0, 116546.0, 116534.0]","[99225.0, 99092.0, 98937.0]",0,"[123100, 126600, 126500]"
035420,KOSPI,NAVER,"[52.26, 48.59, 41.83]","[-631.58, -633.7146, -1226.4558]","[-986.5083, -915.9496, -978.0508]","[47445342.0, 48436769.0, 49216782.0]","[49366991.0, 49690784.0, 49853448.0]","[49509253.0, 49574799.0, 49564517.0, 49515234.0]",320022.0,169314569950.0,202251108000.0,0.006319912631006618,16.48,12376.0,2026-05-12,0,4,Communication Services,하락(-4.98%) TIGER 미디어컨텐츠,"[212000.0, 211900.0, 211400.0]","[213380.0, 214510.0, 215340.0]","[237955.0, 238182.5, 238370.0]",0,"[204000, 211500, 215000]"
005490,KOSPI,POSCO홀딩스,"[80.21, 74.31, 61.85]","[41553.7053, 41852.0881, 38976.4383]","[29686.9714, 32119.9947, 33491.2834]","[11815498.0, 13124238.0, 13626209.0]","[12583599.0, 12322523.0, 11881614.0]","[10415666.0, 10204232.0, 9915026.0, 9576980.0]",379567.0,290813423100.0,626886460000.0,0.016515831460585353,59.25,8085.0,2026-05-12,2,1,Materials,상승(+1.47%) KODEX 소재산업,"[438675.0, 433175.0, 425925.0]","[383870.0, 382440.0, 380330.0]","[332007.5, 331217.5, 330265.0]",0,"[479000, 512000, 525000]"
009540,KOSPI,HD한국조선해양,"[55.76, 61.46, 57.98]","[17905.128, 18200.7982, 17467.1973]","[17310.8347, 17488.8274, 17484.5014]","[12502574.0, 12818918.0, 12467835.0]","[12635007.0, 12665865.0, 12637132.0]","[12320962.0, 12272922.0, 12203339.0, 12141612.0]",328741.0,105910805850.0,146941788000.0,0.004469834550603667,15.16,30639.0,2026-05-12,1,2,Industrials,상승(+6.26%) KODEX 산업재,"[445775.0, 442250.0, 438100.0]","[414320.0, 414070.0, 413940.0]","[411495.0, 410812.5, 410067.5]",0,"[464500, 474000, 452000]"
015760,KOSPI,한국전력,"[44.34, 40.99, 34.54]","[-443.9895, -532.6388, -751.579]","[-548.154, -545.051, -586.3566]","[189767445.0, 193039454.0, 194953071.0]","[195952522.0, 197285841.0, 198455291.0]","[199198460.0, 199556523.0, 199750984.0, 199973127.0]",264810.0,109125497580.0,134970371250.0,0.0050968759204712815,3.1,13311.0,2026-05-12,0,3,Utilities,상승(+30.81%) TIGER KRX 기후변화솔루션,"[44740.0, 44847.5, 44857.5]","[45483.0, 45924.0, 46346.0]","[46075.5, 46051.75, 46020.5]",0,"[41250, 43200, 44050]"
298040,KOSPI,효성중공업,"[75.74, 73.02, 67.54]","[448866.4358, 444379.6312, 424951.1702]","[338353.4664, 359558.6993, 372637.1935]","[5498169.0, 5575059.0, 5636539.0]","[5544335.0, 5529422.0, 5497274.0]","[5335018.0, 5318741.0, 5296080.0, 5272414.0]",391351.0,238001913950.0,322707330000.0,0.008245981995702067,75.28,55755.0,2026-05-12,1,1,Utilities,상승(+30.81%) TIGER KRX 기후변화솔루션,"[3655800.0, 3592950.0, 3520400.0]","[3043060.0, 3017080.0, 2985680.0]","[2088980.0, 2073170.0, 2056545.0]",0,"[4197000, 4333000, 4398000]"
010120,KOSPI,LS ELECTRIC,"[87.25, 80.88, 71.51]","[39363.3903, 39223.9095, 37471.0524]","[29438.8713, 31395.8789, 32610.9136]","[160111540.0, 161984716.0, 163372393.0]","[160823953.0, 160091498.0, 158974124.0]","[153236608.0, 152220860.0, 151111454.0, 149932663.0]",433500.0,399398640005.0,541347864000.0,0.01248784,151.23,1911.0,2026-05-12,0,0,Utilities,상승(+30.81%) TIGER KRX 기후변화솔루션,"[241765.0, 235195.0, 227875.0]","[189162.0, 186594.0, 183526.0]","[110145.5, 108978.5, 107723.0]",0,"[289000, 304000, 313000]"
042700,KOSPI,한미반도체,"[73.28, 75.08, 64.55]","[30105.4303, 31298.3913, 30081.4987]","[21952.9501, 23822.0383, 25073.9304]","[91882814.0, 94159944.0, 93021521.0]","[92703771.0, 92776258.0, 92008182.0]","[89744889.0, 89465605.0, 89072465.0, 88703921.0]",359804.0,430802399350.0,859616575000.0,0.02389124565040967,169.06,2233.0,2026-05-12,3,1,Information Technology,상승(+61.67%) TIGER 200 IT,"[334875.0, 330300.0, 324600.0]","[308180.0, 306140.0, 302430.0]","[173924.0, 172493.0, 170941.0]",0,"[377500, 400000, 390000]"
034730,KOSPI,SK,"[87.72, 88.98, 76.8]","[45629.8226, 51119.153, 52444.1937]","[28657.0204, 33149.4469, 37008.3962]","[20342590.0, 20644651.0, 20359764.0]","[19688152.0, 19493287.0, 19245578.0]","[18733358.0, 18591952.0, 18425840.0, 18280788.0]",392240.0,98165762775.0,163415001000.0,0.004166199291250255,24.75,21863.0,2026-05-12,2,1,Energy,상승(+11.59%) KODEX 에너지화학,"[431825.0, 422475.0, 410900.0]","[376370.0, 374000.0, 370760.0]","[282015.5, 280443.0, 278715.5]",0,"[541000, 571000, 550000]"
316140,KOSPI,우리금융지주,"[43.17, 40.93, 36.82]","[-169.7442, -241.4584, -350.7336]","[76.1551, 12.6324, -60.0408]","[105928135.0, 109287037.0, 112374386.0]","[114294555.0, 115646068.0, 117243400.0]","[118523029.0, 119117482.0, 119455911.0, 119732833.0]",233436.0,73411631327.5,106813083600.0,0.004575690279134324,7.53,4221.0,2026-05-12,0,2,Financials,상승(+4.22%) TIGER 200 금융,"[34100.0, 34217.5, 34247.5]","[33387.0, 33508.0, 33638.0]","[28931.25, 28906.0, 28877.0]",0,"[31800, 32500, 32850]"
051910,KOSPI,LG화학,"[70.2, 67.06, 52.35]","[24599.8507, 24367.1851, 21115.1857]","[20634.5531, 21381.0795, 21327.9007]","[9023364.0, 9792095.0, 10116032.0]","[9506054.0, 9469465.0, 9381398.0]","[8935529.0, 8869896.0, 8751666.0, 8581370.0]",274251.0,138124885450.0,298651993500.0,0.01088973216141418,0.0,-23242.0,2026-05-12,1,1,Materials,상승(+1.47%) KODEX 소재산업,"[389000.0, 387375.0, 383950.0]","[347290.0, 347320.0, 346600.0]","[333867.5, 333290.0, 332540.0]",0,"[388500, 423500, 429500]"
272210,KOSPI,한화시스템,"[39.2, 39.47, 35.63]","[-3225.9134, -3462.8227, -3959.9701]","[-1736.7365, -2081.9537, -2457.557]","[363220419.0, 364280451.0, 363446602.0]","[364028469.0, 364345836.0, 364656368.0]","[364831510.0, 364945426.0, 365057381.0, 365134919.0]",211023.0,108308988630.0,118405574400.0,0.0056110269686242735,87.13,1282.0,2026-05-12,0,1,Industrials,상승(+6.26%) KODEX 산업재,"[124900.0, 125980.0, 127030.0]","[131464.0, 131442.0, 131348.0]","[80505.75, 80222.25, 79909.25]",0,"[111700, 116100, 115900]"
010140,KOSPI,삼성중공업,"[55.61, 62.35, 51.6]","[1283.1752, 1339.9639, 1165.7675]","[1256.0382, 1272.8233, 1251.4122]","[618567962.0, 632535277.0, 617002955.0]","[625448115.0, 628138938.0, 630181367.0]","[615981642.0, 614317957.0, 611803035.0, 610287532.0]",276320.0,260619180137.5,438573691000.0,0.015871948863636364,50.65,620.0,2026-05-12,1,3,Industrials,상승(+6.26%) KODEX 산업재,"[31377.5, 31235.0, 30945.0]","[29095.0, 29041.0, 28941.0]","[25486.85, 25420.05, 25337.5]",0,"[31400, 33950, 31950]"
064350,KOSPI,현대로템,"[47.42, 45.9, 43.95]","[11360.8425, 8849.8309, 6422.6871]","[11820.0177, 11225.9804, 10265.3217]","[128280865.0, 128971004.0, 129625548.0]","[130406586.0, 130364661.0, 130350963.0]","[129758469.0, 129755451.0, 129676531.0, 129601248.0]",234656.0,234836294250.0,148379885000.0,0.006323293885517524,30.47,7055.0,2026-05-12,0,3,Industrials,상승(+6.26%) KODEX 산업재,"[231850.0, 231600.0, 230775.0]","[213106.0, 213206.0, 213266.0]","[205277.5, 205170.5, 205028.0]",0,"[215000, 219500, 223000]"
000810,KOSPI,삼성화재,"[59.99, 61.85, 61.85]","[2740.9035, 4760.4856, 6288.5287]","[-926.4748, 210.9173, 1426.4396]","[897689.0, 897689.0, 699900.0]","[194891.0, 48399.0, -110825.0]","[-98408.0, -161637.0, -229340.0, -279189.0]",225470.0,92721750100.0,100298050000.0,0.004448398900075398,12.41,40703.0,2026-05-12,2,0,Financials,상승(+4.22%) TIGER 200 금융,"[478150.0, 476375.0, 474500.0]","[474570.0, 475430.0, 476290.0]","[476025.0, 475927.5, 475992.5]",0,"[505000, 505000, 499000]"
000150,KOSPI,두산,"[71.64, 70.01, 65.31]","[151279.0182, 148370.3154, 140890.6158]","[125813.0211, 130324.48, 132437.7071]","[4679111.0, 4763610.0, 4835595.0]","[4723145.0, 4702191.0, 4664157.0]","[4445646.0, 4415002.0, 4384041.0, 4342227.0]",271409.0,124837096150.0,141620324000.0,0.005217967127103375,472.65,3546.0,2026-05-12,0,1,Industrials,상승(+6.26%) KODEX 산업재,"[1535000.0, 1515250.0, 1494000.0]","[1289500.0, 1280280.0, 1269180.0]","[890050.0, 884685.0, 878940.0]",0,"[1676000, 1720000, 1735000]"
035720,KOSPI,카카오,"[39.99, 35.62, 32.26]","[-826.267, -966.6656, -1157.3863]","[-647.9636, -711.704, -800.8405]","[68028039.0, 70928751.0, 73557081.0]","[74278331.0, 75471263.0, 76182256.0]","[77246728.0, 77793772.0, 78161210.0, 78453636.0]",192975.0,78257884472.5,126326007600.0,0.006546236952973183,39.23,1110.0,2026-05-12,0,4,Communication Services,하락(-4.98%) TIGER 미디어컨텐츠,"[47695.0, 47902.5, 48032.5]","[48776.0, 49133.0, 49387.0]","[57377.5, 57445.75, 57513.75]",0,"[43550, 44700, 46000]"
017670,KOSPI,SK텔레콤,"[52.58, 60.47, 67.01]","[2793.4915, 2816.1092, 3216.552]","[3985.1978, 3751.38, 3644.4144]","[20181589.0, 17937788.0, 16892164.0]","[17983901.0, 17952903.0, 18263751.0]","[19501951.0, 19528291.0, 19735453.0, 19870980.0]",222093.0,98483338730.0,232009023400.0,0.010446480681516301,54.39,1901.0,2026-05-12,0,2,Communication Services,하락(-4.98%) TIGER 미디어컨텐츠,"[97155.0, 96635.0, 96415.0]","[86446.0, 86024.0, 85680.0]","[64795.5, 64558.5, 64350.0]",1,"[103400, 98200, 93500]"
138040,KOSPI,메리츠금융지주,"[45.47, 44.68, 36.98]","[-689.2581, -777.9039, -1197.4651]","[-305.99, -400.3728, -559.7912]","[-4678514.0, -4203726.0, -3861448.0]","[-3828912.0, -3701660.0, -3648068.0]","[-3665741.0, -3597524.0, -3540474.0, -3486650.0]",179898.0,27049695245.0,51039710000.0,0.002837147161169107,8.47,12698.0,2026-05-12,1,3,Financials,상승(+4.22%) TIGER 200 금융,"[114600.0, 115005.0, 115225.0]","[113832.0, 114306.0, 114736.0]","[115403.0, 115473.0, 115528.5]",0,"[107500, 112000, 112400]"
096770,KOSPI,SK이노베이션,"[53.89, 51.63, 47.16]","[5866.6044, 5061.8933, 4038.6936]","[5693.3695, 5567.0743, 5261.3981]","[18881435.0, 19667804.0, 20369008.0]","[20860286.0, 20898207.0, 20921100.0]","[20027778.0, 20000244.0, 19947964.0, 19828217.0]",217233.0,115796584145.0,101048416500.0,0.004651614464653161,0.0,-21056.0,2026-05-12,1,3,Energy,상승(+11.59%) KODEX 에너지화학,"[133425.0, 133120.0, 132685.0]","[123452.0, 123482.0, 123452.0]","[114607.5, 114545.0, 114459.0]",0,"[128500, 132700, 134700]"
267250,KOSPI,HD현대,"[57.52, 59.39, 55.58]","[10336.6863, 10238.7676, 9526.851]","[8406.5049, 8772.9575, 8923.7362]","[16532313.0, 16787514.0, 16543443.0]","[16721060.0, 16733022.0, 16731410.0]","[16434569.0, 16392990.0, 16342862.0, 16297960.0]",226710.0,55228739225.0,73242687000.0,0.0032306773852057696,23.55,12187.0,2026-05-12,0,2,Industrials,상승(+6.26%) KODEX 산업재,"[276800.0, 275050.0, 273100.0]","[267160.0, 267330.0, 267420.0]","[207833.0, 207093.0, 206317.0]",0,"[287000, 293500, 289000]"
000720,KOSPI,현대건설,"[48.67, 50.21, 42.68]","[1134.3716, 958.5406, 28.0914]","[3217.6605, 2765.8366, 2218.2875]","[70218540.0, 71442588.0, 70355590.0]","[70174884.0, 70371785.0, 70513526.0]","[71691559.0, 71790577.0, 71910932.0, 72166012.0]",173715.0,218757376750.0,190951488000.0,0.010992227959588981,46.99,3320.0,2026-05-12,1,1,Industrials,상승(+6.26%) KODEX 산업재,"[169995.0, 171170.0, 172050.0]","[162162.0, 162282.0, 162070.0]","[96489.0, 96077.0, 95604.0]",0,"[156000, 165800, 164000]"
066570,KOSPI,LG전자,"[69.97, 71.26, 80.87]","[8957.8911, 9596.1853, 12236.4877]","[6509.8388, 7127.1081, 8148.984]","[84348461.0, 74090465.0, 72328728.0]","[70459640.0, 67782520.0, 66175380.0]","[64430824.0, 63095424.0, 62242487.0, 61418211.0]",301177.0,301546126690.0,1896703460400.0,0.06297637138294093,34.75,5321.0,2026-05-12,3,0,Information Technology,상승(+61.67%) TIGER 200 IT,"[136910.0, 133585.0, 131610.0]","[123736.0, 122972.0, 122504.0]","[97521.0, 96981.0, 96583.5]",1,"[184900, 156700, 154100]"
