Date,Open,High,Low,Close,Volume
2024-10-11,8791,8881,8752,8861,914610
2024-10-14,8861,9060,8851,8961,1108587
2024-10-15,8971,9040,8911,8951,678979
2024-10-16,8871,9050,8871,9010,637272
2024-10-17,9040,9050,8921,8921,551444
2024-10-18,9000,9110,8961,9010,846549
2024-10-21,9010,9070,8762,8861,743074
2024-10-22,8791,9020,8781,9000,834335
2024-10-23,9020,9030,8851,8981,657107
2024-10-24,8981,9050,8921,9000,485433
2024-10-25,8971,9180,8961,9120,1157205
2024-10-28,9120,9150,9000,9150,750815
2024-10-29,9110,9160,9040,9120,453179
2024-10-30,9120,9190,9030,9190,701638
2024-10-31,9150,9150,9010,9020,821875
2024-11-01,8941,9000,8692,8732,835035
2024-11-04,8722,8931,8652,8931,639032
2024-11-05,8801,8981,8791,8951,388640
2024-11-06,8921,9150,8921,9080,616588
2024-11-07,9080,9259,8801,8801,801333
2024-11-08,8971,8991,8642,8712,507234
2024-11-11,8682,8682,8473,8513,460902
2024-11-12,8433,8533,8304,8333,750333
2024-11-13,8294,8313,8045,8074,640414
2024-11-14,8154,9259,8114,8961,3059869
2024-11-15,8542,8742,8194,8403,1746296
2024-11-18,8313,8801,8304,8742,1098925
2024-11-19,8652,8781,8592,8612,361732
2024-11-20,8562,8742,8562,8572,305964
2024-11-21,8572,8752,8373,8672,633573
2024-11-22,8762,8871,8672,8692,380549
2024-11-25,8771,8831,8383,8443,1943051
2024-11-26,8363,8443,8264,8403,358005
2024-11-27,8383,8602,8363,8523,364026
2024-11-28,8523,8612,8383,8503,343589
2024-11-29,8513,8562,8423,8523,395328
2024-12-02,8612,8821,8493,8732,768348
2024-12-03,8861,9160,8811,9060,1311578
2024-12-04,8911,8911,8652,8742,671506
2024-12-05,8742,8752,8413,8503,586605
2024-12-06,8533,8592,8284,8383,655602
2024-12-09,8294,8333,8074,8074,592737
2024-12-10,8204,8552,8194,8552,586598
2024-12-11,8503,8622,8473,8602,311238
2024-12-12,8662,8861,8602,8861,1107242
2024-12-13,8771,8841,8513,8632,497065
2024-12-16,8662,8742,8523,8552,379497
2024-12-17,8552,8552,8284,8363,511669
2024-12-18,8393,8592,8254,8582,493015
2024-12-19,8453,8503,8373,8413,371986
2024-12-20,8363,8363,7945,8015,1199584
2024-12-23,8084,8343,8045,8294,532636
2024-12-24,8343,8343,8214,8284,253707
2024-12-26,8294,8294,8164,8214,633010
2024-12-27,8164,8174,7955,8065,532921
2024-12-30,8045,8124,7975,7995,295474
2025-01-02,7975,8104,7915,7995,321980
2025-01-03,7945,8304,7945,8104,801391
2025-01-06,8065,8174,8045,8134,334356
2025-01-07,8144,8244,8074,8084,474368
2025-01-08,8025,8184,8015,8065,526093
2025-01-09,8035,8124,8015,8015,748585
2025-01-10,8015,8154,7945,8114,672668
2025-01-13,8035,8124,7945,7975,648926
2025-01-14,8015,8025,7885,7945,571668
2025-01-15,7975,8094,7945,7965,620085
2025-01-16,8065,8214,8035,8144,704672
2025-01-17,8104,8174,8045,8084,303506
2025-01-20,8094,8214,8094,8124,318569
2025-01-21,8214,8234,8094,8144,247741
2025-01-22,8224,8254,8164,8184,414625
2025-01-23,8214,8274,8094,8094,451580
2025-01-24,8134,8214,8114,8184,308445
2025-01-31,8274,8413,8204,8393,666045
2025-02-03,8274,8274,8084,8164,523402
2025-02-04,8214,8353,8194,8313,459597
2025-02-05,8333,8413,8294,8343,296149
2025-02-06,8393,8433,8254,8363,404514
2025-02-07,8294,8403,8234,8234,368367
2025-02-10,8184,8274,8104,8104,570635
2025-02-11,8164,8244,8104,8154,400723
2025-02-12,8204,8403,8174,8323,599078
2025-02-13,8333,8333,8174,8333,601862
2025-02-14,8353,8433,8294,8423,446891
2025-02-17,8433,8652,8393,8582,663856
2025-02-18,8533,8612,8493,8523,596379
2025-02-19,8513,8831,8513,8801,911361
2025-02-20,8722,8841,8682,8821,351718
2025-02-21,8821,8821,8592,8622,501243
2025-02-24,8572,8612,8473,8562,364159
2025-02-25,8513,8811,8493,8732,755852
2025-02-26,8762,8961,8722,8961,972479
2025-02-27,8911,8971,8752,8881,553198
2025-02-28,8762,8791,8582,8702,1203924
2025-03-04,8622,8722,8473,8473,505100
2025-03-05,8473,8622,8323,8443,437581
2025-03-06,8463,9150,8453,9080,1700571
2025-03-07,9060,9160,8971,9140,1072996
2025-03-10,9130,9299,9040,9249,974475
2025-03-11,9030,9239,9030,9090,670655
2025-03-12,9090,9429,9090,9349,1128375
2025-03-13,9389,9707,9339,9588,2353749
2025-03-14,9518,9608,9399,9508,803013
2025-03-17,9518,9877,9518,9877,2333243
2025-03-18,9877,9907,9767,9827,906789
2025-03-19,9827,9897,9588,9658,758956
2025-03-20,9658,9946,9658,9697,905114
2025-03-21,9658,9897,9658,9747,827550
2025-03-24,9678,9887,9678,9717,384189
2025-03-25,9717,9917,9717,9877,928801
2025-03-26,9917,10155,9867,10056,2002365
2025-03-27,9996,10066,9857,9907,819631
2025-03-28,9777,9787,9389,9498,806238
2025-03-31,9329,9329,9110,9130,543399
2025-04-01,9130,9429,9130,9309,573773
2025-04-02,9299,9449,9210,9399,546782
2025-04-03,9070,9309,8971,9299,534658
2025-04-04,9170,9379,9100,9309,641533
2025-04-07,8961,8961,8582,8732,816461
2025-04-08,8871,8901,8592,8642,415986
2025-04-09,8632,8692,8373,8463,564253
2025-04-10,8861,9220,8771,9220,1239246
2025-04-11,9070,9120,8991,9080,370364
2025-04-14,9090,9130,9010,9020,399192
2025-04-15,9030,9279,9030,9210,346689
2025-04-16,9259,9379,9190,9319,370692
2025-04-17,9369,9429,9289,9319,269403
2025-04-18,9289,9449,9269,9359,172074
2025-04-21,9399,9817,9349,9807,522860
2025-04-22,9807,9976,9757,9917,854952
2025-04-23,10106,10335,10036,10245,1440602
2025-04-24,10255,10335,10175,10235,637115
2025-04-25,10345,10454,10195,10355,978790
2025-04-28,10255,10504,10245,10375,717598
2025-04-29,10404,10892,10375,10823,1670128
2025-04-30,10833,11798,10833,11798,6347041
2025-05-02,11778,12007,11659,11918,2032358
2025-05-07,12027,12236,11848,11928,1503337
2025-05-08,11878,12177,11778,12117,1467279
2025-05-09,12137,12246,11749,11828,1363390
2025-05-12,11938,12784,11898,12545,2131781
2025-05-13,12495,12844,12306,12794,1296618
2025-05-14,12874,13143,12724,12784,1477086
2025-05-15,12784,12973,12525,12714,1245495
2025-05-16,12774,13083,12446,13003,1180903
2025-05-19,13003,13013,12396,12724,1797981
2025-05-20,12914,13242,12744,12814,1120991
2025-05-21,12943,13501,12933,13501,2042503
2025-05-22,13431,13491,13222,13372,1286783
2025-05-23,13471,13830,13262,13531,1172605
2025-05-26,13720,13720,13372,13610,675154
2025-05-27,13511,13521,13043,13342,1803808
2025-05-28,13352,13760,13272,13381,1160620
2025-05-29,14437,17394,13471,16488,13032404
2025-05-30,16468,16518,15333,15482,6107781
2025-06-02,15701,16080,14965,15552,4030653
2025-06-04,15930,18021,15891,17613,12693493
2025-06-05,17613,17822,17016,17743,4204026
2025-06-09,18021,19475,17683,17932,7092953
2025-06-10,18270,18499,17713,18091,3375385
2025-06-11,17962,19694,17713,19356,5294862
2025-06-12,19206,19814,18917,19166,4413764
2025-06-13,19515,19634,18450,18977,3006805
2025-06-16,18917,19784,18639,19784,2938102
2025-06-17,20212,21307,19575,20013,4934953
2025-06-18,19873,20959,19724,20063,2689414
2025-06-19,20411,20411,19376,19853,2221842
2025-06-20,19853,20063,19286,19445,6271010
2025-06-23,18927,25240,18868,21456,15632692
2025-06-24,22751,23995,21954,22452,8111818
2025-06-25,22801,23697,22104,23348,7864741
2025-06-26,22651,22751,20859,21755,7093922
2025-06-27,21805,21855,20959,21257,4049595
2025-06-30,21656,22104,21008,21357,3248911
2025-07-01,22004,22850,21456,21556,4950469
2025-07-02,21905,22104,20660,21208,3737939
2025-07-03,21257,22153,21008,21456,2937370
2025-07-04,21357,21407,19246,19296,6417889
2025-07-07,18529,19794,18499,19405,4158445
2025-07-08,19296,20660,19256,20610,4553157
2025-07-09,21506,22950,21058,22004,7908376
2025-07-10,21855,22502,21208,22054,4377008
2025-07-11,22303,22502,21606,21855,2672974
2025-07-14,21456,22104,21257,22054,2498748
2025-07-15,22054,22850,21656,22452,2542169
2025-07-16,22054,22104,20809,20859,4456007
2025-07-17,21008,21257,20610,20959,2062978
2025-07-18,21058,21158,20112,20610,2571696
2025-07-21,20162,20660,20013,20311,2078172
2025-07-22,20710,20959,19913,20112,2587946
2025-07-23,20212,20311,19515,20063,2319718
2025-07-24,20112,20461,19415,19575,2460510
2025-07-25,19405,20162,19405,20013,2050881
2025-07-28,19873,20063,18489,19196,2646149
2025-07-29,19117,19376,18718,19276,1946511
2025-07-30,19545,19824,18898,19017,1877447
2025-07-31,19077,19395,18858,19007,2765135
2025-08-01,18599,18669,17822,17842,3426134
2025-08-04,17842,18211,17673,18041,2055296
2025-08-05,18300,18609,18011,18181,1773639
2025-08-06,18091,18768,18031,18639,1765801
2025-08-07,19146,19395,18420,18818,3560112
2025-08-08,18758,19017,18569,18818,1263597
2025-08-11,18808,18808,17872,18280,2327574
2025-08-12,18240,19276,18230,18639,2660318
2025-08-13,18997,19047,18489,18788,1355627
2025-08-14,18878,18937,18619,18728,1152756
2025-08-18,18549,18569,18101,18191,1562701
2025-08-19,18230,18400,17892,18121,1271420
2025-08-20,17733,17902,17026,17713,2317431
2025-08-21,17713,17992,17693,17812,1184948
2025-08-22,17733,18061,17623,17713,1065524
2025-08-25,17982,18748,17982,18221,3147121
2025-08-26,18250,18250,17723,17753,1580568
2025-08-27,17852,18071,17504,17962,1351841
2025-08-28,17822,19366,17753,19007,5381971
2025-08-29,19296,19356,18997,19067,2101169
2025-09-01,19027,19246,18708,18758,1257896
2025-09-02,18788,18908,18559,18639,1145499
2025-09-03,18469,18619,18290,18440,1264164
2025-09-04,18479,19027,18340,19027,1234143
2025-09-05,19017,19186,18748,18927,934335
2025-09-08,18937,19744,18808,19614,2330124
2025-09-09,19963,21954,19714,21905,7336940
2025-09-10,22602,22900,21905,22602,5432512
2025-09-11,22203,22801,21208,21656,6653311
2025-09-12,22552,22552,21755,22004,2865050
2025-09-15,22801,23547,22353,22751,5391888
2025-09-16,22950,23000,22303,22552,2463709
2025-09-17,22253,22303,21506,21905,2204593
2025-09-18,22452,22502,21755,22502,2537279
2025-09-19,22253,22602,21905,21954,2548888
2025-09-22,21855,22402,21705,22054,1389658
2025-09-23,22004,22153,21158,21208,2386390
2025-09-24,21058,21307,19963,20411,2906819
2025-09-25,20262,20809,19903,20311,2604631
2025-09-26,21058,21108,20311,20511,4483023
2025-09-29,21257,22552,21158,21905,6216948
2025-09-30,21954,22004,21208,21257,1964441
2025-10-01,21357,21407,20660,20909,1774691
2025-10-02,21257,22751,21058,21606,4668233
2025-10-10,22203,22552,21705,21855,2981127
2025-10-13,21307,21307,20859,21307,1852085
2025-10-14,21407,21506,20311,20461,2466501
2025-10-15,20610,21407,20461,21357,2106354
2025-10-16,21805,22651,21606,22104,3269256
2025-10-17,21705,22054,21257,21456,2201729
2025-10-20,21855,25365,21307,25141,9264276
2025-10-21,25340,25340,23747,23896,4996483
2025-10-22,23846,23995,23000,23647,3175544
2025-10-23,23149,23448,22552,22850,3073937
2025-10-24,23647,24593,23448,24195,4117381
2025-10-27,25190,27182,24792,25688,7331931
2025-10-28,25091,26012,24742,25837,3143925
2025-10-29,26086,26086,25091,25738,2628446
2025-10-30,26534,27231,25539,25589,4003097
2025-10-31,25589,27231,25439,26186,4001543
2025-11-03,26684,27680,26236,27381,3830125
2025-11-04,26983,27032,25489,25539,4011471
2025-11-05,25190,25389,23697,24643,6485521
2025-11-06,25389,25439,22004,23547,16904399
2025-11-07,23050,23946,22452,23000,6419300
2025-11-10,23647,24493,23547,23796,6817108
2025-11-11,23896,24045,22602,22850,5617152
2025-11-12,23199,24792,22801,24444,6626652
2025-11-13,24493,24792,23896,24444,4038314
2025-11-14,23697,24195,23149,23298,4071218
2025-11-17,23547,23597,22602,22950,2687637
2025-11-18,22552,22801,21556,21805,4015186
2025-11-19,22104,22353,21357,22054,2673872
2025-11-20,22701,22950,22153,22153,2839857
2025-11-21,21158,21506,20959,21058,2963049
2025-11-24,21456,22054,20909,21108,5566636
2025-11-25,21407,21855,20610,20909,2912996
2025-11-26,21307,22402,21307,22402,3742475
2025-11-27,22402,22502,21905,22104,2322479
2025-11-28,22253,22303,21656,21755,2145501
2025-12-01,21954,22452,21456,21805,2420746
2025-12-02,21905,22452,21506,21656,3103998
2025-12-03,21755,22801,21606,22153,4451608
2025-12-04,22153,22153,21456,21705,2776391
2025-12-05,21705,21855,21357,21755,2378357
2025-12-08,21855,22353,21556,21805,1965611
2025-12-09,21805,21805,21407,21556,1811369
2025-12-10,21556,21556,21307,21307,1432770
2025-12-11,21556,22004,21257,21307,3958469
2025-12-12,21606,22203,21307,22104,3580279
2025-12-15,21556,21730,21257,21357,2462807
2025-12-16,21307,21855,21208,21307,2736996
2025-12-17,21456,21456,20063,20361,5551869
2025-12-18,19913,22303,19764,22004,11660569
2025-12-19,22303,24145,21954,22602,19504810
2025-12-22,22850,23846,22552,22900,8582663
2025-12-23,24692,24692,23050,23796,17563795
2025-12-24,23995,24344,23000,23050,5781479
2025-12-26,23149,23697,22602,22801,5055988
2025-12-29,22552,23846,22452,23597,4473373
2025-12-30,23448,23498,22850,23249,2506380
2026-01-02,23199,24643,22502,24543,5561194
2026-01-05,24941,25788,24593,25389,4586050
2026-01-06,25290,28825,25190,28576,17524697
2026-01-07,28576,28825,27082,27879,7152546
2026-01-08,27879,28028,27132,27530,4089916
2026-01-09,27829,27829,26385,26983,3858625
2026-01-12,28227,30268,27779,28526,9857410
2026-01-13,29123,29123,27928,28327,3142110
2026-01-14,28277,29422,27779,29372,3807558
2026-01-15,29870,31264,29671,30617,7122206
2026-01-16,30866,32459,30268,31065,5856257
2026-01-19,31314,32309,31015,31812,3942337
2026-01-20,31314,31364,30268,30567,4166599
2026-01-21,29024,29945,28924,29621,4021704
2026-01-22,30368,30716,29621,29721,3692638
2026-01-23,31314,35346,30915,34649,24067507
2026-01-26,33554,33604,32061,33156,7419919
2026-01-27,34002,35247,32608,34649,6099629
2026-01-28,34649,34998,34052,34649,4599475
2026-01-29,35147,41121,34550,40673,19828187
2026-01-30,39727,44407,39429,42565,12954348
2026-02-02,42913,43113,39229,39877,6381449
2026-02-03,42864,50580,42266,49734,19131371
2026-02-04,51277,51725,48788,50978,7613884
2026-02-05,49037,50680,48987,49385,4757522
2026-02-06,46797,48639,43909,47792,7782311
2026-02-09,51775,55957,49435,53169,12871072
2026-02-10,54165,54264,51576,51675,4907518
2026-02-11,51277,51974,50082,51078,3531700
2026-02-12,53169,53766,51675,53169,5457932
2026-02-13,55957,64321,54463,61334,22496938
2026-02-19,68503,72386,67208,70195,9778624
2026-02-20,73979,74078,69000,70593,7102278
2026-02-23,71191,71490,66710,68005,5640773
2026-02-24,66312,68602,62827,66810,7797402
2026-02-25,70793,75572,68104,72585,8722296
2026-02-26,72087,73481,70195,73282,5276712
2026-02-27,72286,76966,71390,71689,6875054
2026-03-03,69498,70793,66312,66312,4707707
2026-03-04,62230,65615,55758,56256,8908726
2026-03-05,64818,68702,63922,64918,7128925
2026-03-06,65117,67905,62728,66810,4170811
2026-03-09,61134,63922,58745,63922,4685963
2026-03-10,68104,68204,63624,64321,4537247
2026-03-11,67806,74178,67308,71091,12212256
2026-03-12,71191,71788,68702,70096,4113208
2026-03-13,67009,71091,66212,69200,3571790
2026-03-16,70700,73000,69200,70900,4166413
2026-03-17,72600,72700,69000,69100,3225955
2026-03-18,71000,71300,69300,69900,3198774
2026-03-19,67600,68500,66600,66700,2521922
2026-03-20,67700,69400,67500,67700,3126897
2026-03-23,65000,65000,61600,61900,2920975
2026-03-24,65200,65200,59600,61100,3162432
2026-03-25,63700,68800,62900,67300,5318315
2026-03-26,69700,69800,65100,65300,3636452
2026-03-27,63200,67200,62400,67100,2969987
2026-03-30,63100,63800,62100,62700,1861721
2026-03-31,60900,63500,60700,61600,2624633
2026-04-01,65000,68300,64300,66600,3425693
2026-04-02,67700,68000,60800,61600,3747624
2026-04-03,64000,65100,62300,63100,2222259
2026-04-06,63400,64500,61700,63200,1648201
2026-04-07,64200,65000,61100,61500,2418336
2026-04-08,66600,68000,65300,67700,3421784
2026-04-09,66900,68300,65900,67700,2187495
2026-04-10,68500,68600,66500,66500,1813658
2026-04-13,64900,66500,64400,65300,1563776
2026-04-14,67400,74100,67100,72400,9966408
2026-04-15,73400,73500,69600,69700,4656261
2026-04-16,71800,72300,70000,71300,1992525
2026-04-17,71300,72600,70000,70400,2194030
2026-04-20,70000,70300,68700,69000,1556491
2026-04-21,69900,70200,68000,68800,2185006
2026-04-22,68800,71000,68200,69100,2457080
2026-04-23,70400,71000,65700,67700,3165522
2026-04-24,67900,68000,66600,66900,1587432
2026-04-27,67600,70400,66100,68700,3580422
2026-04-28,68700,70800,67900,68500,2888899
